eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
2.216328064,0.721989489,2.092268402,0.684246225,4.506476041,1.427013987,4.776980699,0.676492588,4.878371629,0.499920136
2.214159334,0.708077526,2.124478413,0.624160228,4.938605239,0.36027846,4.866498417,0.525936714,4.894308666,0.490710577
2.214159334,0.708077526,2.124478413,0.624160228,4.938605239,0.36027846,4.866498417,0.525936714,4.894308666,0.490710577
2.214159334,0.708077526,2.124478413,0.624160228,4.938605239,0.36027846,4.866498417,0.525936714,4.894308666,0.490710577
2.214159334,0.708077526,2.124478413,0.624160228,4.938605239,0.36027846,4.866498417,0.525936714,4.894308666,0.490710577
2.214159334,0.708077526,2.124478413,0.624160228,4.938605239,0.36027846,4.866498417,0.525936714,4.894308666,0.490710577
2.214159334,0.708077526,2.124478413,0.624160228,4.938605239,0.36027846,4.866498417,0.525936714,4.894308666,0.490710577
2.214159334,0.708077526,2.124478413,0.624160228,4.938605239,0.36027846,4.866498417,0.525936714,4.894308666,0.490710577
2.214159334,0.708077526,2.124478413,0.624160228,4.938605239,0.36027846,4.866498417,0.525936714,4.894308666,0.490710577
2.214159334,0.708077526,2.124478413,0.624160228,4.938605239,0.36027846,4.866498417,0.525936714,4.894308666,0.490710577
2.214159334,0.708077526,2.124478413,0.624160228,4.938605239,0.36027846,4.866498417,0.525936714,4.894308666,0.490710577
2.28188664,0.703784263,2.130473567,0.614094861,4.854221063,0.550690326,4.824048635,0.637940173,4.920036049,0.408417626
2.28188664,0.703784263,2.130473567,0.614094861,4.854221063,0.550690326,4.824048635,0.637940173,4.920036049,0.408417626
2.28188664,0.703784263,2.130473567,0.614094861,4.854221063,0.550690326,4.824048635,0.637940173,4.920036049,0.408417626
2.28188664,0.703784263,2.130473567,0.614094861,4.854221063,0.550690326,4.824048635,0.637940173,4.920036049,0.408417626
2.28188664,0.703784263,2.130473567,0.614094861,4.854221063,0.550690326,4.824048635,0.637940173,4.920036049,0.408417626
2.28188664,0.703784263,2.130473567,0.614094861,4.854221063,0.550690326,4.824048635,0.637940173,4.920036049,0.408417626
2.28188664,0.703784263,2.130473567,0.614094861,4.854221063,0.550690326,4.824048635,0.637940173,4.920036049,0.408417626
2.28188664,0.703784263,2.130473567,0.614094861,4.854221063,0.550690326,4.824048635,0.637940173,4.920036049,0.408417626
2.28188664,0.703784263,2.130473567,0.614094861,4.854221063,0.550690326,4.824048635,0.637940173,4.920036049,0.408417626
2.28188664,0.703784263,2.130473567,0.614094861,4.854221063,0.550690326,4.824048635,0.637940173,4.920036049,0.408417626
2.435671811,0.644594505,2.261620745,0.795128599,4.929079187,0.419391021,4.801486701,0.80318527,4.873521173,0.50816576
2.435671811,0.644594505,2.261620745,0.795128599,4.929079187,0.419391021,4.801486701,0.80318527,4.873521173,0.50816576
2.435671811,0.644594505,2.261620745,0.795128599,4.929079187,0.419391021,4.801486701,0.80318527,4.873521173,0.50816576
2.435671811,0.644594505,2.261620745,0.795128599,4.929079187,0.419391021,4.801486701,0.80318527,4.873521173,0.50816576
2.435671811,0.644594505,2.261620745,0.795128599,4.929079187,0.419391021,4.801486701,0.80318527,4.873521173,0.50816576
2.435671811,0.644594505,2.261620745,0.795128599,4.929079187,0.419391021,4.801486701,0.80318527,4.873521173,0.50816576
2.435671811,0.644594505,2.261620745,0.795128599,4.929079187,0.419391021,4.801486701,0.80318527,4.873521173,0.50816576
2.435671811,0.644594505,2.261620745,0.795128599,4.929079187,0.419391021,4.801486701,0.80318527,4.873521173,0.50816576
2.435671811,0.644594505,2.261620745,0.795128599,4.929079187,0.419391021,4.801486701,0.80318527,4.873521173,0.50816576
2.435671811,0.644594505,2.261620745,0.795128599,4.929079187,0.419391021,4.801486701,0.80318527,4.873521173,0.50816576
2.025805054,0.925276698,2.239914445,0.617121993,4.751958914,0.9836783,4.865360483,0.54076685,4.882935018,0.486462857
2.025805054,0.925276698,2.239914445,0.617121993,4.751958914,0.9836783,4.865360483,0.54076685,4.882935018,0.486462857
2.025805054,0.925276698,2.239914445,0.617121993,4.751958914,0.9836783,4.865360483,0.54076685,4.882935018,0.486462857
2.025805054,0.925276698,2.239914445,0.617121993,4.751958914,0.9836783,4.865360483,0.54076685,4.882935018,0.486462857
2.025805054,0.925276698,2.239914445,0.617121993,4.751958914,0.9836783,4.865360483,0.54076685,4.882935018,0.486462857
2.025805054,0.925276698,2.239914445,0.617121993,4.751958914,0.9836783,4.865360483,0.54076685,4.882935018,0.486462857
2.025805054,0.925276698,2.239914445,0.617121993,4.751958914,0.9836783,4.865360483,0.54076685,4.882935018,0.486462857
2.025805054,0.925276698,2.239914445,0.617121993,4.751958914,0.9836783,4.865360483,0.54076685,4.882935018,0.486462857
2.025805054,0.925276698,2.239914445,0.617121993,4.751958914,0.9836783,4.865360483,0.54076685,4.882935018,0.486462857
2.025805054,0.925276698,2.239914445,0.617121993,4.751958914,0.9836783,4.865360483,0.54076685,4.882935018,0.486462857
2.363748268,0.835573615,1.963803381,0.643466992,4.429429319,1.516423145,4.837684817,0.590973557,4.936907303,0.366138934
2.363748268,0.835573615,1.963803381,0.643466992,4.429429319,1.516423145,4.837684817,0.590973557,4.936907303,0.366138934
2.363748268,0.835573615,1.963803381,0.643466992,4.429429319,1.516423145,4.837684817,0.590973557,4.936907303,0.366138934
2.363748268,0.835573615,1.963803381,0.643466992,4.429429319,1.516423145,4.837684817,0.590973557,4.936907303,0.366138934
2.363748268,0.835573615,1.963803381,0.643466992,4.429429319,1.516423145,4.837684817,0.590973557,4.936907303,0.366138934
2.363748268,0.835573615,1.963803381,0.643466992,4.429429319,1.516423145,4.837684817,0.590973557,4.936907303,0.366138934
2.363748268,0.835573615,1.963803381,0.643466992,4.429429319,1.516423145,4.837684817,0.590973557,4.936907303,0.366138934
2.363748268,0.835573615,1.963803381,0.643466992,4.429429319,1.516423145,4.837684817,0.590973557,4.936907303,0.366138934
2.363748268,0.835573615,1.963803381,0.643466992,4.429429319,1.516423145,4.837684817,0.590973557,4.936907303,0.366138934
2.363748268,0.835573615,1.963803381,0.643466992,4.429429319,1.516423145,4.837684817,0.590973557,4.936907303,0.366138934
2.24955121,0.89602319,2.058471987,0.661812595,4.917111542,0.412141702,4.831001588,0.613748006,4.892846648,0.467742187
2.24955121,0.89602319,2.058471987,0.661812595,4.917111542,0.412141702,4.831001588,0.613748006,4.892846648,0.467742187
2.24955121,0.89602319,2.058471987,0.661812595,4.917111542,0.412141702,4.831001588,0.613748006,4.892846648,0.467742187
2.24955121,0.89602319,2.058471987,0.661812595,4.917111542,0.412141702,4.831001588,0.613748006,4.892846648,0.467742187
2.24955121,0.89602319,2.058471987,0.661812595,4.917111542,0.412141702,4.831001588,0.613748006,4.892846648,0.467742187
2.24955121,0.89602319,2.058471987,0.661812595,4.917111542,0.412141702,4.831001588,0.613748006,4.892846648,0.467742187
2.24955121,0.89602319,2.058471987,0.661812595,4.917111542,0.412141702,4.831001588,0.613748006,4.892846648,0.467742187
2.24955121,0.89602319,2.058471987,0.661812595,4.917111542,0.412141702,4.831001588,0.613748006,4.892846648,0.467742187
2.24955121,0.89602319,2.058471987,0.661812595,4.917111542,0.412141702,4.831001588,0.613748006,4.892846648,0.467742187
2.24955121,0.89602319,2.058471987,0.661812595,4.917111542,0.412141702,4.831001588,0.613748006,4.892846648,0.467742187
2.412381845,0.799507517,2.129219166,0.642353985,4.921539758,0.399153073,3.893961248,1.913389948,4.878302887,0.500002447
2.412381845,0.799507517,2.129219166,0.642353985,4.921539758,0.399153073,3.893961248,1.913389948,4.878302887,0.500002447
2.412381845,0.799507517,2.129219166,0.642353985,4.921539758,0.399153073,3.893961248,1.913389948,4.878302887,0.500002447
2.412381845,0.799507517,2.129219166,0.642353985,4.921539758,0.399153073,3.893961248,1.913389948,4.878302887,0.500002447
2.412381845,0.799507517,2.129219166,0.642353985,4.921539758,0.399153073,3.893961248,1.913389948,4.878302887,0.500002447
2.412381845,0.799507517,2.129219166,0.642353985,4.921539758,0.399153073,3.893961248,1.913389948,4.878302887,0.500002447
2.412381845,0.799507517,2.129219166,0.642353985,4.921539758,0.399153073,3.893961248,1.913389948,4.878302887,0.500002447
2.412381845,0.799507517,2.129219166,0.642353985,4.921539758,0.399153073,3.893961248,1.913389948,4.878302887,0.500002447
2.412381845,0.799507517,2.129219166,0.642353985,4.921539758,0.399153073,3.893961248,1.913389948,4.878302887,0.500002447
2.412381845,0.799507517,2.129219166,0.642353985,4.921539758,0.399153073,3.893961248,1.913389948,4.878302887,0.500002447
2.459957326,0.780121077,2.239615206,0.576803263,4.850566312,0.552259562,4.795271083,0.636100366,4.898006886,0.452826065
2.459957326,0.780121077,2.239615206,0.576803263,4.850566312,0.552259562,4.795271083,0.636100366,4.898006886,0.452826065
2.459957326,0.780121077,2.239615206,0.576803263,4.850566312,0.552259562,4.795271083,0.636100366,4.898006886,0.452826065
2.459957326,0.780121077,2.239615206,0.576803263,4.850566312,0.552259562,4.795271083,0.636100366,4.898006886,0.452826065
2.459957326,0.780121077,2.239615206,0.576803263,4.850566312,0.552259562,4.795271083,0.636100366,4.898006886,0.452826065
2.459957326,0.780121077,2.239615206,0.576803263,4.850566312,0.552259562,4.795271083,0.636100366,4.898006886,0.452826065
2.459957326,0.780121077,2.239615206,0.576803263,4.850566312,0.552259562,4.795271083,0.636100366,4.898006886,0.452826065
2.459957326,0.780121077,2.239615206,0.576803263,4.850566312,0.552259562,4.795271083,0.636100366,4.898006886,0.452826065
2.459957326,0.780121077,2.239615206,0.576803263,4.850566312,0.552259562,4.795271083,0.636100366,4.898006886,0.452826065
2.459957326,0.780121077,2.239615206,0.576803263,4.850566312,0.552259562,4.795271083,0.636100366,4.898006886,0.452826065
2.093186584,0.778017191,2.257051461,0.626686258,4.907994636,0.432675015,4.864937628,0.5244041,4.871590049,0.51350267
2.093186584,0.778017191,2.257051461,0.626686258,4.907994636,0.432675015,4.864937628,0.5244041,4.871590049,0.51350267
2.093186584,0.778017191,2.257051461,0.626686258,4.907994636,0.432675015,4.864937628,0.5244041,4.871590049,0.51350267
2.093186584,0.778017191,2.257051461,0.626686258,4.907994636,0.432675015,4.864937628,0.5244041,4.871590049,0.51350267
2.093186584,0.778017191,2.257051461,0.626686258,4.907994636,0.432675015,4.864937628,0.5244041,4.871590049,0.51350267
2.093186584,0.778017191,2.257051461,0.626686258,4.907994636,0.432675015,4.864937628,0.5244041,4.871590049,0.51350267
2.093186584,0.778017191,2.257051461,0.626686258,4.907994636,0.432675015,4.864937628,0.5244041,4.871590049,0.51350267
2.093186584,0.778017191,2.257051461,0.626686258,4.907994636,0.432675015,4.864937628,0.5244041,4.871590049,0.51350267
2.093186584,0.778017191,2.257051461,0.626686258,4.907994636,0.432675015,4.864937628,0.5244041,4.871590049,0.51350267
2.093186584,0.778017191,2.257051461,0.626686258,4.907994636,0.432675015,4.864937628,0.5244041,4.871590049,0.51350267
2.22753777,0.958302495,2.294357472,0.603402679,4.913285999,0.425075077,4.867896235,0.524963143,4.85341989,0.549135309
2.22753777,0.958302495,2.294357472,0.603402679,4.913285999,0.425075077,4.867896235,0.524963143,4.85341989,0.549135309
2.22753777,0.958302495,2.294357472,0.603402679,4.913285999,0.425075077,4.867896235,0.524963143,4.85341989,0.549135309
2.22753777,0.958302495,2.294357472,0.603402679,4.913285999,0.425075077,4.867896235,0.524963143,4.85341989,0.549135309
2.22753777,0.958302495,2.294357472,0.603402679,4.913285999,0.425075077,4.867896235,0.524963143,4.85341989,0.549135309
2.22753777,0.958302495,2.294357472,0.603402679,4.913285999,0.425075077,4.867896235,0.524963143,4.85341989,0.549135309
2.22753777,0.958302495,2.294357472,0.603402679,4.913285999,0.425075077,4.867896235,0.524963143,4.85341989,0.549135309
2.22753777,0.958302495,2.294357472,0.603402679,4.913285999,0.425075077,4.867896235,0.524963143,4.85341989,0.549135309
2.22753777,0.958302495,2.294357472,0.603402679,4.913285999,0.425075077,4.867896235,0.524963143,4.85341989,0.549135309
2.22753777,0.958302495,2.294357472,0.603402679,4.913285999,0.425075077,4.867896235,0.524963143,4.85341989,0.549135309
2.621540135,0.817200102,2.179104387,0.748711777,4.820825779,0.756598542,4.865096915,0.542648796,4.84708529,0.565631598
2.621540135,0.817200102,2.179104387,0.748711777,4.820825779,0.756598542,4.865096915,0.542648796,4.84708529,0.565631598
2.621540135,0.817200102,2.179104387,0.748711777,4.820825779,0.756598542,4.865096915,0.542648796,4.84708529,0.565631598
2.621540135,0.817200102,2.179104387,0.748711777,4.820825779,0.756598542,4.865096915,0.542648796,4.84708529,0.565631598
2.621540135,0.817200102,2.179104387,0.748711777,4.820825779,0.756598542,4.865096915,0.542648796,4.84708529,0.565631598
2.621540135,0.817200102,2.179104387,0.748711777,4.820825779,0.756598542,4.865096915,0.542648796,4.84708529,0.565631598
2.621540135,0.817200102,2.179104387,0.748711777,4.820825779,0.756598542,4.865096915,0.542648796,4.84708529,0.565631598
2.621540135,0.817200102,2.179104387,0.748711777,4.820825779,0.756598542,4.865096915,0.542648796,4.84708529,0.565631598
2.621540135,0.817200102,2.179104387,0.748711777,4.820825779,0.756598542,4.865096915,0.542648796,4.84708529,0.565631598
2.621540135,0.817200102,2.179104387,0.748711777,4.820825779,0.756598542,4.865096915,0.542648796,4.84708529,0.565631598
2.485048203,0.771750783,2.280383151,0.609539051,4.920534655,0.406866173,4.90074397,0.460558422,4.873018854,0.513133201
2.485048203,0.771750783,2.280383151,0.609539051,4.920534655,0.406866173,4.90074397,0.460558422,4.873018854,0.513133201
2.485048203,0.771750783,2.280383151,0.609539051,4.920534655,0.406866173,4.90074397,0.460558422,4.873018854,0.513133201
2.485048203,0.771750783,2.280383151,0.609539051,4.920534655,0.406866173,4.90074397,0.460558422,4.873018854,0.513133201
2.485048203,0.771750783,2.280383151,0.609539051,4.920534655,0.406866173,4.90074397,0.460558422,4.873018854,0.513133201
2.485048203,0.771750783,2.280383151,0.609539051,4.920534655,0.406866173,4.90074397,0.460558422,4.873018854,0.513133201
2.485048203,0.771750783,2.280383151,0.609539051,4.920534655,0.406866173,4.90074397,0.460558422,4.873018854,0.513133201
2.485048203,0.771750783,2.280383151,0.609539051,4.920534655,0.406866173,4.90074397,0.460558422,4.873018854,0.513133201
2.485048203,0.771750783,2.280383151,0.609539051,4.920534655,0.406866173,4.90074397,0.460558422,4.873018854,0.513133201
2.485048203,0.771750783,2.280383151,0.609539051,4.920534655,0.406866173,4.90074397,0.460558422,4.873018854,0.513133201
2.490135162,0.747526324,2.101520061,0.832520507,4.86735,0.523156479,4.066506386,1.841262487,4.913379641,0.428079692
2.490135162,0.747526324,2.101520061,0.832520507,4.86735,0.523156479,4.066506386,1.841262487,4.913379641,0.428079692
2.490135162,0.747526324,2.101520061,0.832520507,4.86735,0.523156479,4.066506386,1.841262487,4.913379641,0.428079692
2.490135162,0.747526324,2.101520061,0.832520507,4.86735,0.523156479,4.066506386,1.841262487,4.913379641,0.428079692
2.490135162,0.747526324,2.101520061,0.832520507,4.86735,0.523156479,4.066506386,1.841262487,4.913379641,0.428079692
2.490135162,0.747526324,2.101520061,0.832520507,4.86735,0.523156479,4.066506386,1.841262487,4.913379641,0.428079692
2.490135162,0.747526324,2.101520061,0.832520507,4.86735,0.523156479,4.066506386,1.841262487,4.913379641,0.428079692
2.490135162,0.747526324,2.101520061,0.832520507,4.86735,0.523156479,4.066506386,1.841262487,4.913379641,0.428079692
2.490135162,0.747526324,2.101520061,0.832520507,4.86735,0.523156479,4.066506386,1.841262487,4.913379641,0.428079692
2.490135162,0.747526324,2.101520061,0.832520507,4.86735,0.523156479,4.066506386,1.841262487,4.913379641,0.428079692
2.464621532,0.729504104,2.354746015,0.657275185,4.927985463,0.392973949,4.747484719,0.719886377,4.896036294,0.461625765
2.464621532,0.729504104,2.354746015,0.657275185,4.927985463,0.392973949,4.747484719,0.719886377,4.896036294,0.461625765
2.464621532,0.729504104,2.354746015,0.657275185,4.927985463,0.392973949,4.747484719,0.719886377,4.896036294,0.461625765
2.464621532,0.729504104,2.354746015,0.657275185,4.927985463,0.392973949,4.747484719,0.719886377,4.896036294,0.461625765
2.464621532,0.729504104,2.354746015,0.657275185,4.927985463,0.392973949,4.747484719,0.719886377,4.896036294,0.461625765
2.464621532,0.729504104,2.354746015,0.657275185,4.927985463,0.392973949,4.747484719,0.719886377,4.896036294,0.461625765
2.464621532,0.729504104,2.354746015,0.657275185,4.927985463,0.392973949,4.747484719,0.719886377,4.896036294,0.461625765
2.464621532,0.729504104,2.354746015,0.657275185,4.927985463,0.392973949,4.747484719,0.719886377,4.896036294,0.461625765
2.464621532,0.729504104,2.354746015,0.657275185,4.927985463,0.392973949,4.747484719,0.719886377,4.896036294,0.461625765
2.464621532,0.729504104,2.354746015,0.657275185,4.927985463,0.392973949,4.747484719,0.719886377,4.896036294,0.461625765
2.412209986,0.770301645,2.384785735,0.58944161,4.892435814,0.477833649,4.833960525,0.616337471,4.914154696,0.423068412
2.412209986,0.770301645,2.384785735,0.58944161,4.892435814,0.477833649,4.833960525,0.616337471,4.914154696,0.423068412
2.412209986,0.770301645,2.384785735,0.58944161,4.892435814,0.477833649,4.833960525,0.616337471,4.914154696,0.423068412
2.412209986,0.770301645,2.384785735,0.58944161,4.892435814,0.477833649,4.833960525,0.616337471,4.914154696,0.423068412
2.412209986,0.770301645,2.384785735,0.58944161,4.892435814,0.477833649,4.833960525,0.616337471,4.914154696,0.423068412
2.412209986,0.770301645,2.384785735,0.58944161,4.892435814,0.477833649,4.833960525,0.616337471,4.914154696,0.423068412
2.412209986,0.770301645,2.384785735,0.58944161,4.892435814,0.477833649,4.833960525,0.616337471,4.914154696,0.423068412
2.412209986,0.770301645,2.384785735,0.58944161,4.892435814,0.477833649,4.833960525,0.616337471,4.914154696,0.423068412
2.412209986,0.770301645,2.384785735,0.58944161,4.892435814,0.477833649,4.833960525,0.616337471,4.914154696,0.423068412
2.412209986,0.770301645,2.384785735,0.58944161,4.892435814,0.477833649,4.833960525,0.616337471,4.914154696,0.423068412
2.514240884,0.734962208,2.375598892,0.586217765,4.918813739,0.41651095,4.843702064,0.632122777,4.889309344,0.475106582
2.514240884,0.734962208,2.375598892,0.586217765,4.918813739,0.41651095,4.843702064,0.632122777,4.889309344,0.475106582
2.514240884,0.734962208,2.375598892,0.586217765,4.918813739,0.41651095,4.843702064,0.632122777,4.889309344,0.475106582
2.514240884,0.734962208,2.375598892,0.586217765,4.918813739,0.41651095,4.843702064,0.632122777,4.889309344,0.475106582
2.514240884,0.734962208,2.375598892,0.586217765,4.918813739,0.41651095,4.843702064,0.632122777,4.889309344,0.475106582
2.514240884,0.734962208,2.375598892,0.586217765,4.918813739,0.41651095,4.843702064,0.632122777,4.889309344,0.475106582
2.514240884,0.734962208,2.375598892,0.586217765,4.918813739,0.41651095,4.843702064,0.632122777,4.889309344,0.475106582
2.514240884,0.734962208,2.375598892,0.586217765,4.918813739,0.41651095,4.843702064,0.632122777,4.889309344,0.475106582
2.514240884,0.734962208,2.375598892,0.586217765,4.918813739,0.41651095,4.843702064,0.632122777,4.889309344,0.475106582
2.514240884,0.734962208,2.375598892,0.586217765,4.918813739,0.41651095,4.843702064,0.632122777,4.889309344,0.475106582
2.057187594,0.873533271,2.28978638,0.716387332,4.141520042,1.840529411,4.701410146,0.922640215,4.885947866,0.484730617
2.057187594,0.873533271,2.28978638,0.716387332,4.141520042,1.840529411,4.701410146,0.922640215,4.885947866,0.484730617
2.057187594,0.873533271,2.28978638,0.716387332,4.141520042,1.840529411,4.701410146,0.922640215,4.885947866,0.484730617
2.057187594,0.873533271,2.28978638,0.716387332,4.141520042,1.840529411,4.701410146,0.922640215,4.885947866,0.484730617
2.057187594,0.873533271,2.28978638,0.716387332,4.141520042,1.840529411,4.701410146,0.922640215,4.885947866,0.484730617
2.057187594,0.873533271,2.28978638,0.716387332,4.141520042,1.840529411,4.701410146,0.922640215,4.885947866,0.484730617
2.057187594,0.873533271,2.28978638,0.716387332,4.141520042,1.840529411,4.701410146,0.922640215,4.885947866,0.484730617
2.057187594,0.873533271,2.28978638,0.716387332,4.141520042,1.840529411,4.701410146,0.922640215,4.885947866,0.484730617
2.057187594,0.873533271,2.28978638,0.716387332,4.141520042,1.840529411,4.701410146,0.922640215,4.885947866,0.484730617
2.057187594,0.873533271,2.28978638,0.716387332,4.141520042,1.840529411,4.701410146,0.922640215,4.885947866,0.484730617
2.656749831,0.855632774,2.303572437,0.835537176,4.498685389,1.438537106,4.827780282,0.599463776,4.888409914,0.479166731
2.656749831,0.855632774,2.303572437,0.835537176,4.498685389,1.438537106,4.827780282,0.599463776,4.888409914,0.479166731
2.656749831,0.855632774,2.303572437,0.835537176,4.498685389,1.438537106,4.827780282,0.599463776,4.888409914,0.479166731
2.656749831,0.855632774,2.303572437,0.835537176,4.498685389,1.438537106,4.827780282,0.599463776,4.888409914,0.479166731
2.656749831,0.855632774,2.303572437,0.835537176,4.498685389,1.438537106,4.827780282,0.599463776,4.888409914,0.479166731
2.656749831,0.855632774,2.303572437,0.835537176,4.498685389,1.438537106,4.827780282,0.599463776,4.888409914,0.479166731
2.656749831,0.855632774,2.303572437,0.835537176,4.498685389,1.438537106,4.827780282,0.599463776,4.888409914,0.479166731
2.656749831,0.855632774,2.303572437,0.835537176,4.498685389,1.438537106,4.827780282,0.599463776,4.888409914,0.479166731
2.656749831,0.855632774,2.303572437,0.835537176,4.498685389,1.438537106,4.827780282,0.599463776,4.888409914,0.479166731
2.656749831,0.855632774,2.303572437,0.835537176,4.498685389,1.438537106,4.827780282,0.599463776,4.888409914,0.479166731
2.380294432,0.704846737,2.096754918,0.780133329,4.93290828,0.416268053,4.851979063,0.559721488,4.896292086,0.460081827
2.380294432,0.704846737,2.096754918,0.780133329,4.93290828,0.416268053,4.851979063,0.559721488,4.896292086,0.460081827
2.380294432,0.704846737,2.096754918,0.780133329,4.93290828,0.416268053,4.851979063,0.559721488,4.896292086,0.460081827
2.380294432,0.704846737,2.096754918,0.780133329,4.93290828,0.416268053,4.851979063,0.559721488,4.896292086,0.460081827
2.380294432,0.704846737,2.096754918,0.780133329,4.93290828,0.416268053,4.851979063,0.559721488,4.896292086,0.460081827
2.380294432,0.704846737,2.096754918,0.780133329,4.93290828,0.416268053,4.851979063,0.559721488,4.896292086,0.460081827
2.380294432,0.704846737,2.096754918,0.780133329,4.93290828,0.416268053,4.851979063,0.559721488,4.896292086,0.460081827
2.380294432,0.704846737,2.096754918,0.780133329,4.93290828,0.416268053,4.851979063,0.559721488,4.896292086,0.460081827
2.380294432,0.704846737,2.096754918,0.780133329,4.93290828,0.416268053,4.851979063,0.559721488,4.896292086,0.460081827
2.380294432,0.704846737,2.096754918,0.780133329,4.93290828,0.416268053,4.851979063,0.559721488,4.896292086,0.460081827
2.354846693,0.961388196,2.402022541,0.629292754,4.888272152,0.988520162,4.709064006,0.723700129,4.918000419,0.414129548
2.354846693,0.961388196,2.402022541,0.629292754,4.888272152,0.988520162,4.709064006,0.723700129,4.918000419,0.414129548
2.354846693,0.961388196,2.402022541,0.629292754,4.888272152,0.988520162,4.709064006,0.723700129,4.918000419,0.414129548
2.354846693,0.961388196,2.402022541,0.629292754,4.888272152,0.988520162,4.709064006,0.723700129,4.918000419,0.414129548
2.354846693,0.961388196,2.402022541,0.629292754,4.888272152,0.988520162,4.709064006,0.723700129,4.918000419,0.414129548
2.354846693,0.961388196,2.402022541,0.629292754,4.888272152,0.988520162,4.709064006,0.723700129,4.918000419,0.414129548
2.354846693,0.961388196,2.402022541,0.629292754,4.888272152,0.988520162,4.709064006,0.723700129,4.918000419,0.414129548
2.354846693,0.961388196,2.402022541,0.629292754,4.888272152,0.988520162,4.709064006,0.723700129,4.918000419,0.414129548
2.354846693,0.961388196,2.402022541,0.629292754,4.888272152,0.988520162,4.709064006,0.723700129,4.918000419,0.414129548
2.354846693,0.961388196,2.402022541,0.629292754,4.888272152,0.988520162,4.709064006,0.723700129,4.918000419,0.414129548
2.369091584,0.908644218,2.331471098,0.686804135,4.893279599,0.575004341,4.867495792,0.562734456,4.897288791,0.468304871
2.369091584,0.908644218,2.331471098,0.686804135,4.893279599,0.575004341,4.867495792,0.562734456,4.897288791,0.468304871
2.369091584,0.908644218,2.331471098,0.686804135,4.893279599,0.575004341,4.867495792,0.562734456,4.897288791,0.468304871
2.369091584,0.908644218,2.331471098,0.686804135,4.893279599,0.575004341,4.867495792,0.562734456,4.897288791,0.468304871
2.369091584,0.908644218,2.331471098,0.686804135,4.893279599,0.575004341,4.867495792,0.562734456,4.897288791,0.468304871
2.369091584,0.908644218,2.331471098,0.686804135,4.893279599,0.575004341,4.867495792,0.562734456,4.897288791,0.468304871
2.369091584,0.908644218,2.331471098,0.686804135,4.893279599,0.575004341,4.867495792,0.562734456,4.897288791,0.468304871
2.369091584,0.908644218,2.331471098,0.686804135,4.893279599,0.575004341,4.867495792,0.562734456,4.897288791,0.468304871
2.369091584,0.908644218,2.331471098,0.686804135,4.893279599,0.575004341,4.867495792,0.562734456,4.897288791,0.468304871
2.369091584,0.908644218,2.331471098,0.686804135,4.893279599,0.575004341,4.867495792,0.562734456,4.897288791,0.468304871
2.542449528,0.805997411,2.346398693,0.673416927,4.892034483,0.571826972,4.877736552,0.558187636,4.898183551,0.46376547
2.542449528,0.805997411,2.346398693,0.673416927,4.892034483,0.571826972,4.877736552,0.558187636,4.898183551,0.46376547
2.542449528,0.805997411,2.346398693,0.673416927,4.892034483,0.571826972,4.877736552,0.558187636,4.898183551,0.46376547
2.542449528,0.805997411,2.346398693,0.673416927,4.892034483,0.571826972,4.877736552,0.558187636,4.898183551,0.46376547
2.542449528,0.805997411,2.346398693,0.673416927,4.892034483,0.571826972,4.877736552,0.558187636,4.898183551,0.46376547
2.542449528,0.805997411,2.346398693,0.673416927,4.892034483,0.571826972,4.877736552,0.558187636,4.898183551,0.46376547
2.542449528,0.805997411,2.346398693,0.673416927,4.892034483,0.571826972,4.877736552,0.558187636,4.898183551,0.46376547
2.542449528,0.805997411,2.346398693,0.673416927,4.892034483,0.571826972,4.877736552,0.558187636,4.898183551,0.46376547
2.542449528,0.805997411,2.346398693,0.673416927,4.892034483,0.571826972,4.877736552,0.558187636,4.898183551,0.46376547
2.542449528,0.805997411,2.346398693,0.673416927,4.892034483,0.571826972,4.877736552,0.558187636,4.898183551,0.46376547
2.45046499,0.836426004,2.164043076,0.745875372,4.917364382,0.483598456,4.864916663,0.561053454,4.916735606,0.422671573
2.45046499,0.836426004,2.164043076,0.745875372,4.917364382,0.483598456,4.864916663,0.561053454,4.916735606,0.422671573
2.45046499,0.836426004,2.164043076,0.745875372,4.917364382,0.483598456,4.864916663,0.561053454,4.916735606,0.422671573
2.45046499,0.836426004,2.164043076,0.745875372,4.917364382,0.483598456,4.864916663,0.561053454,4.916735606,0.422671573
2.45046499,0.836426004,2.164043076,0.745875372,4.917364382,0.483598456,4.864916663,0.561053454,4.916735606,0.422671573
2.45046499,0.836426004,2.164043076,0.745875372,4.917364382,0.483598456,4.864916663,0.561053454,4.916735606,0.422671573
2.45046499,0.836426004,2.164043076,0.745875372,4.917364382,0.483598456,4.864916663,0.561053454,4.916735606,0.422671573
2.45046499,0.836426004,2.164043076,0.745875372,4.917364382,0.483598456,4.864916663,0.561053454,4.916735606,0.422671573
2.45046499,0.836426004,2.164043076,0.745875372,4.917364382,0.483598456,4.864916663,0.561053454,4.916735606,0.422671573
2.45046499,0.836426004,2.164043076,0.745875372,4.917364382,0.483598456,4.864916663,0.561053454,4.916735606,0.422671573
