eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
1.655863353,0.565245776,2.27536339,0.674363825,4.777172557,0.817677858,4.88116888,0.566023232,4.814683784,0.670073718
1.655863353,0.565245776,2.27536339,0.674363825,4.777172557,0.817677858,4.88116888,0.566023232,4.814683784,0.670073718
1.655863353,0.565245776,2.27536339,0.674363825,4.777172557,0.817677858,4.88116888,0.566023232,4.814683784,0.670073718
1.655863353,0.565245776,2.27536339,0.674363825,4.777172557,0.817677858,4.88116888,0.566023232,4.814683784,0.670073718
1.655863353,0.565245776,2.27536339,0.674363825,4.777172557,0.817677858,4.88116888,0.566023232,4.814683784,0.670073718
1.655863353,0.565245776,2.27536339,0.674363825,4.777172557,0.817677858,4.88116888,0.566023232,4.814683784,0.670073718
1.655863353,0.565245776,2.27536339,0.674363825,4.777172557,0.817677858,4.88116888,0.566023232,4.814683784,0.670073718
1.655863353,0.565245776,2.27536339,0.674363825,4.777172557,0.817677858,4.88116888,0.566023232,4.814683784,0.670073718
1.62178175,0.523015957,2.302120566,0.63804843,4.7001142,0.927261251,4.921820563,0.457609687,4.784926481,0.719019515
1.62178175,0.523015957,2.302120566,0.63804843,4.7001142,0.927261251,4.921820563,0.457609687,4.784926481,0.719019515
1.62178175,0.523015957,2.302120566,0.63804843,4.7001142,0.927261251,4.921820563,0.457609687,4.784926481,0.719019515
1.62178175,0.523015957,2.302120566,0.63804843,4.7001142,0.927261251,4.921820563,0.457609687,4.784926481,0.719019515
1.62178175,0.523015957,2.302120566,0.63804843,4.7001142,0.927261251,4.921820563,0.457609687,4.784926481,0.719019515
1.62178175,0.523015957,2.302120566,0.63804843,4.7001142,0.927261251,4.921820563,0.457609687,4.784926481,0.719019515
1.62178175,0.523015957,2.302120566,0.63804843,4.7001142,0.927261251,4.921820563,0.457609687,4.784926481,0.719019515
1.62178175,0.523015957,2.302120566,0.63804843,4.7001142,0.927261251,4.921820563,0.457609687,4.784926481,0.719019515
1.62178175,0.523015957,2.302120566,0.63804843,4.7001142,0.927261251,4.921820563,0.457609687,4.784926481,0.719019515
1.62178175,0.523015957,2.302120566,0.63804843,4.7001142,0.927261251,4.921820563,0.457609687,4.784926481,0.719019515
1.691664622,0.427682171,2.316785051,0.611111233,4.849235479,0.655180642,4.868049753,0.58139835,4.745613733,0.849380238
1.691664622,0.427682171,2.316785051,0.611111233,4.849235479,0.655180642,4.868049753,0.58139835,4.745613733,0.849380238
1.691664622,0.427682171,2.316785051,0.611111233,4.849235479,0.655180642,4.868049753,0.58139835,4.745613733,0.849380238
1.691664622,0.427682171,2.316785051,0.611111233,4.849235479,0.655180642,4.868049753,0.58139835,4.745613733,0.849380238
1.691664622,0.427682171,2.316785051,0.611111233,4.849235479,0.655180642,4.868049753,0.58139835,4.745613733,0.849380238
1.691664622,0.427682171,2.316785051,0.611111233,4.849235479,0.655180642,4.868049753,0.58139835,4.745613733,0.849380238
1.691664622,0.427682171,2.316785051,0.611111233,4.849235479,0.655180642,4.868049753,0.58139835,4.745613733,0.849380238
1.691664622,0.427682171,2.316785051,0.611111233,4.849235479,0.655180642,4.868049753,0.58139835,4.745613733,0.849380238
1.691664622,0.427682171,2.316785051,0.611111233,4.849235479,0.655180642,4.868049753,0.58139835,4.745613733,0.849380238
1.691664622,0.427682171,2.316785051,0.611111233,4.849235479,0.655180642,4.868049753,0.58139835,4.745613733,0.849380238
1.71363874,0.394896333,2.3158289,0.605538176,4.823491216,0.727348868,4.839546287,0.674395433,4.840196565,0.624195253
1.71363874,0.394896333,2.3158289,0.605538176,4.823491216,0.727348868,4.839546287,0.674395433,4.840196565,0.624195253
1.71363874,0.394896333,2.3158289,0.605538176,4.823491216,0.727348868,4.839546287,0.674395433,4.840196565,0.624195253
1.71363874,0.394896333,2.3158289,0.605538176,4.823491216,0.727348868,4.839546287,0.674395433,4.840196565,0.624195253
1.71363874,0.394896333,2.3158289,0.605538176,4.823491216,0.727348868,4.839546287,0.674395433,4.840196565,0.624195253
1.71363874,0.394896333,2.3158289,0.605538176,4.823491216,0.727348868,4.839546287,0.674395433,4.840196565,0.624195253
1.71363874,0.394896333,2.3158289,0.605538176,4.823491216,0.727348868,4.839546287,0.674395433,4.840196565,0.624195253
1.71363874,0.394896333,2.3158289,0.605538176,4.823491216,0.727348868,4.839546287,0.674395433,4.840196565,0.624195253
1.71363874,0.394896333,2.3158289,0.605538176,4.823491216,0.727348868,4.839546287,0.674395433,4.840196565,0.624195253
1.71363874,0.394896333,2.3158289,0.605538176,4.823491216,0.727348868,4.839546287,0.674395433,4.840196565,0.624195253
1.71482231,0.3877606,2.32454912,0.595718193,4.845340296,0.643708363,4.879071727,0.565027482,4.797934061,0.697095737
1.71482231,0.3877606,2.32454912,0.595718193,4.845340296,0.643708363,4.879071727,0.565027482,4.797934061,0.697095737
1.71482231,0.3877606,2.32454912,0.595718193,4.845340296,0.643708363,4.879071727,0.565027482,4.797934061,0.697095737
1.71482231,0.3877606,2.32454912,0.595718193,4.845340296,0.643708363,4.879071727,0.565027482,4.797934061,0.697095737
1.71482231,0.3877606,2.32454912,0.595718193,4.845340296,0.643708363,4.879071727,0.565027482,4.797934061,0.697095737
1.71482231,0.3877606,2.32454912,0.595718193,4.845340296,0.643708363,4.879071727,0.565027482,4.797934061,0.697095737
1.71482231,0.3877606,2.32454912,0.595718193,4.845340296,0.643708363,4.879071727,0.565027482,4.797934061,0.697095737
1.71482231,0.3877606,2.32454912,0.595718193,4.845340296,0.643708363,4.879071727,0.565027482,4.797934061,0.697095737
1.71482231,0.3877606,2.32454912,0.595718193,4.845340296,0.643708363,4.879071727,0.565027482,4.797934061,0.697095737
1.71482231,0.3877606,2.32454912,0.595718193,4.845340296,0.643708363,4.879071727,0.565027482,4.797934061,0.697095737
1.715556973,0.38748623,2.30935047,0.609571433,4.666288456,1.031922471,4.854563058,0.632435797,4.83259402,0.613024716
1.715556973,0.38748623,2.30935047,0.609571433,4.666288456,1.031922471,4.854563058,0.632435797,4.83259402,0.613024716
1.715556973,0.38748623,2.30935047,0.609571433,4.666288456,1.031922471,4.854563058,0.632435797,4.83259402,0.613024716
1.715556973,0.38748623,2.30935047,0.609571433,4.666288456,1.031922471,4.854563058,0.632435797,4.83259402,0.613024716
1.715556973,0.38748623,2.30935047,0.609571433,4.666288456,1.031922471,4.854563058,0.632435797,4.83259402,0.613024716
1.715556973,0.38748623,2.30935047,0.609571433,4.666288456,1.031922471,4.854563058,0.632435797,4.83259402,0.613024716
1.715556973,0.38748623,2.30935047,0.609571433,4.666288456,1.031922471,4.854563058,0.632435797,4.83259402,0.613024716
1.715556973,0.38748623,2.30935047,0.609571433,4.666288456,1.031922471,4.854563058,0.632435797,4.83259402,0.613024716
1.715556973,0.38748623,2.30935047,0.609571433,4.666288456,1.031922471,4.854563058,0.632435797,4.83259402,0.613024716
1.715556973,0.38748623,2.30935047,0.609571433,4.666288456,1.031922471,4.854563058,0.632435797,4.83259402,0.613024716
1.697957756,0.420565781,2.329279348,0.58829853,4.878038317,0.600799558,4.88503891,0.560325942,4.792063034,0.684491315
1.697957756,0.420565781,2.329279348,0.58829853,4.878038317,0.600799558,4.88503891,0.560325942,4.792063034,0.684491315
1.697957756,0.420565781,2.329279348,0.58829853,4.878038317,0.600799558,4.88503891,0.560325942,4.792063034,0.684491315
1.697957756,0.420565781,2.329279348,0.58829853,4.878038317,0.600799558,4.88503891,0.560325942,4.792063034,0.684491315
1.697957756,0.420565781,2.329279348,0.58829853,4.878038317,0.600799558,4.88503891,0.560325942,4.792063034,0.684491315
1.697957756,0.420565781,2.329279348,0.58829853,4.878038317,0.600799558,4.88503891,0.560325942,4.792063034,0.684491315
1.697957756,0.420565781,2.329279348,0.58829853,4.878038317,0.600799558,4.88503891,0.560325942,4.792063034,0.684491315
1.697957756,0.420565781,2.329279348,0.58829853,4.878038317,0.600799558,4.88503891,0.560325942,4.792063034,0.684491315
1.697957756,0.420565781,2.329279348,0.58829853,4.878038317,0.600799558,4.88503891,0.560325942,4.792063034,0.684491315
1.697957756,0.420565781,2.329279348,0.58829853,4.878038317,0.600799558,4.88503891,0.560325942,4.792063034,0.684491315
1.715880674,0.387880891,2.314888305,0.609872146,4.858048243,0.66793892,4.874824648,0.58118307,4.818539272,0.66922002
1.715880674,0.387880891,2.314888305,0.609872146,4.858048243,0.66793892,4.874824648,0.58118307,4.818539272,0.66922002
1.715880674,0.387880891,2.314888305,0.609872146,4.858048243,0.66793892,4.874824648,0.58118307,4.818539272,0.66922002
1.715880674,0.387880891,2.314888305,0.609872146,4.858048243,0.66793892,4.874824648,0.58118307,4.818539272,0.66922002
1.715880674,0.387880891,2.314888305,0.609872146,4.858048243,0.66793892,4.874824648,0.58118307,4.818539272,0.66922002
1.715880674,0.387880891,2.314888305,0.609872146,4.858048243,0.66793892,4.874824648,0.58118307,4.818539272,0.66922002
1.715880674,0.387880891,2.314888305,0.609872146,4.858048243,0.66793892,4.874824648,0.58118307,4.818539272,0.66922002
1.715880674,0.387880891,2.314888305,0.609872146,4.858048243,0.66793892,4.874824648,0.58118307,4.818539272,0.66922002
1.715880674,0.387880891,2.314888305,0.609872146,4.858048243,0.66793892,4.874824648,0.58118307,4.818539272,0.66922002
1.715880674,0.387880891,2.314888305,0.609872146,4.858048243,0.66793892,4.874824648,0.58118307,4.818539272,0.66922002
1.666843019,0.467954471,2.325059165,0.600729057,4.821837808,0.72805497,4.841311195,0.679767389,4.749785581,0.787538154
1.666843019,0.467954471,2.325059165,0.600729057,4.821837808,0.72805497,4.841311195,0.679767389,4.749785581,0.787538154
1.666843019,0.467954471,2.325059165,0.600729057,4.821837808,0.72805497,4.841311195,0.679767389,4.749785581,0.787538154
1.666843019,0.467954471,2.325059165,0.600729057,4.821837808,0.72805497,4.841311195,0.679767389,4.749785581,0.787538154
1.666843019,0.467954471,2.325059165,0.600729057,4.821837808,0.72805497,4.841311195,0.679767389,4.749785581,0.787538154
1.666843019,0.467954471,2.325059165,0.600729057,4.821837808,0.72805497,4.841311195,0.679767389,4.749785581,0.787538154
1.666843019,0.467954471,2.325059165,0.600729057,4.821837808,0.72805497,4.841311195,0.679767389,4.749785581,0.787538154
1.666843019,0.467954471,2.325059165,0.600729057,4.821837808,0.72805497,4.841311195,0.679767389,4.749785581,0.787538154
1.666843019,0.467954471,2.325059165,0.600729057,4.821837808,0.72805497,4.841311195,0.679767389,4.749785581,0.787538154
1.666843019,0.467954471,2.325059165,0.600729057,4.821837808,0.72805497,4.841311195,0.679767389,4.749785581,0.787538154
1.71727136,0.386731492,2.253873938,0.685574965,4.822834633,0.711904017,4.837687849,0.786394373,4.845349764,0.601142282
1.71727136,0.386731492,2.253873938,0.685574965,4.822834633,0.711904017,4.837687849,0.786394373,4.845349764,0.601142282
1.71727136,0.386731492,2.253873938,0.685574965,4.822834633,0.711904017,4.837687849,0.786394373,4.845349764,0.601142282
1.71727136,0.386731492,2.253873938,0.685574965,4.822834633,0.711904017,4.837687849,0.786394373,4.845349764,0.601142282
1.71727136,0.386731492,2.253873938,0.685574965,4.822834633,0.711904017,4.837687849,0.786394373,4.845349764,0.601142282
1.71727136,0.386731492,2.253873938,0.685574965,4.822834633,0.711904017,4.837687849,0.786394373,4.845349764,0.601142282
1.71727136,0.386731492,2.253873938,0.685574965,4.822834633,0.711904017,4.837687849,0.786394373,4.845349764,0.601142282
1.71727136,0.386731492,2.253873938,0.685574965,4.822834633,0.711904017,4.837687849,0.786394373,4.845349764,0.601142282
1.71727136,0.386731492,2.253873938,0.685574965,4.822834633,0.711904017,4.837687849,0.786394373,4.845349764,0.601142282
1.71727136,0.386731492,2.253873938,0.685574965,4.822834633,0.711904017,4.837687849,0.786394373,4.845349764,0.601142282
1.708332271,0.40267151,2.323009383,0.601900238,4.826526581,0.690854084,4.889644256,0.5397797,4.842118112,0.613183444
1.708332271,0.40267151,2.323009383,0.601900238,4.826526581,0.690854084,4.889644256,0.5397797,4.842118112,0.613183444
1.708332271,0.40267151,2.323009383,0.601900238,4.826526581,0.690854084,4.889644256,0.5397797,4.842118112,0.613183444
1.708332271,0.40267151,2.323009383,0.601900238,4.826526581,0.690854084,4.889644256,0.5397797,4.842118112,0.613183444
1.708332271,0.40267151,2.323009383,0.601900238,4.826526581,0.690854084,4.889644256,0.5397797,4.842118112,0.613183444
1.708332271,0.40267151,2.323009383,0.601900238,4.826526581,0.690854084,4.889644256,0.5397797,4.842118112,0.613183444
1.708332271,0.40267151,2.323009383,0.601900238,4.826526581,0.690854084,4.889644256,0.5397797,4.842118112,0.613183444
1.708332271,0.40267151,2.323009383,0.601900238,4.826526581,0.690854084,4.889644256,0.5397797,4.842118112,0.613183444
1.708332271,0.40267151,2.323009383,0.601900238,4.826526581,0.690854084,4.889644256,0.5397797,4.842118112,0.613183444
1.708332271,0.40267151,2.323009383,0.601900238,4.826526581,0.690854084,4.889644256,0.5397797,4.842118112,0.613183444
1.70204472,0.414058149,2.252644773,0.633459313,4.480807681,1.140544387,4.878605998,0.564900042,4.793091849,0.706573512
1.70204472,0.414058149,2.252644773,0.633459313,4.480807681,1.140544387,4.878605998,0.564900042,4.793091849,0.706573512
1.70204472,0.414058149,2.252644773,0.633459313,4.480807681,1.140544387,4.878605998,0.564900042,4.793091849,0.706573512
1.70204472,0.414058149,2.252644773,0.633459313,4.480807681,1.140544387,4.878605998,0.564900042,4.793091849,0.706573512
1.70204472,0.414058149,2.252644773,0.633459313,4.480807681,1.140544387,4.878605998,0.564900042,4.793091849,0.706573512
1.70204472,0.414058149,2.252644773,0.633459313,4.480807681,1.140544387,4.878605998,0.564900042,4.793091849,0.706573512
1.70204472,0.414058149,2.252644773,0.633459313,4.480807681,1.140544387,4.878605998,0.564900042,4.793091849,0.706573512
1.70204472,0.414058149,2.252644773,0.633459313,4.480807681,1.140544387,4.878605998,0.564900042,4.793091849,0.706573512
1.70204472,0.414058149,2.252644773,0.633459313,4.480807681,1.140544387,4.878605998,0.564900042,4.793091849,0.706573512
1.70204472,0.414058149,2.252644773,0.633459313,4.480807681,1.140544387,4.878605998,0.564900042,4.793091849,0.706573512
1.719598869,0.384756794,2.299218346,0.609636483,4.840742945,0.666081514,4.862217427,0.614101989,4.751554315,0.761581009
1.719598869,0.384756794,2.299218346,0.609636483,4.840742945,0.666081514,4.862217427,0.614101989,4.751554315,0.761581009
1.719598869,0.384756794,2.299218346,0.609636483,4.840742945,0.666081514,4.862217427,0.614101989,4.751554315,0.761581009
1.719598869,0.384756794,2.299218346,0.609636483,4.840742945,0.666081514,4.862217427,0.614101989,4.751554315,0.761581009
1.719598869,0.384756794,2.299218346,0.609636483,4.840742945,0.666081514,4.862217427,0.614101989,4.751554315,0.761581009
1.719598869,0.384756794,2.299218346,0.609636483,4.840742945,0.666081514,4.862217427,0.614101989,4.751554315,0.761581009
1.719598869,0.384756794,2.299218346,0.609636483,4.840742945,0.666081514,4.862217427,0.614101989,4.751554315,0.761581009
1.719598869,0.384756794,2.299218346,0.609636483,4.840742945,0.666081514,4.862217427,0.614101989,4.751554315,0.761581009
1.719598869,0.384756794,2.299218346,0.609636483,4.840742945,0.666081514,4.862217427,0.614101989,4.751554315,0.761581009
1.719598869,0.384756794,2.299218346,0.609636483,4.840742945,0.666081514,4.862217427,0.614101989,4.751554315,0.761581009
1.717628939,0.389599452,2.280065248,0.627738806,4.709425218,0.978347918,4.898723491,0.512386174,4.810705948,0.707213759
1.717628939,0.389599452,2.280065248,0.627738806,4.709425218,0.978347918,4.898723491,0.512386174,4.810705948,0.707213759
1.717628939,0.389599452,2.280065248,0.627738806,4.709425218,0.978347918,4.898723491,0.512386174,4.810705948,0.707213759
1.717628939,0.389599452,2.280065248,0.627738806,4.709425218,0.978347918,4.898723491,0.512386174,4.810705948,0.707213759
1.717628939,0.389599452,2.280065248,0.627738806,4.709425218,0.978347918,4.898723491,0.512386174,4.810705948,0.707213759
1.717628939,0.389599452,2.280065248,0.627738806,4.709425218,0.978347918,4.898723491,0.512386174,4.810705948,0.707213759
1.717628939,0.389599452,2.280065248,0.627738806,4.709425218,0.978347918,4.898723491,0.512386174,4.810705948,0.707213759
1.717628939,0.389599452,2.280065248,0.627738806,4.709425218,0.978347918,4.898723491,0.512386174,4.810705948,0.707213759
1.717628939,0.389599452,2.280065248,0.627738806,4.709425218,0.978347918,4.898723491,0.512386174,4.810705948,0.707213759
1.717628939,0.389599452,2.280065248,0.627738806,4.709425218,0.978347918,4.898723491,0.512386174,4.810705948,0.707213759
1.715614377,0.39275271,2.290180158,0.649681977,4.895492219,0.516535934,4.868884178,0.579008092,4.854103509,0.600822693
1.715614377,0.39275271,2.290180158,0.649681977,4.895492219,0.516535934,4.868884178,0.579008092,4.854103509,0.600822693
1.715614377,0.39275271,2.290180158,0.649681977,4.895492219,0.516535934,4.868884178,0.579008092,4.854103509,0.600822693
1.715614377,0.39275271,2.290180158,0.649681977,4.895492219,0.516535934,4.868884178,0.579008092,4.854103509,0.600822693
1.715614377,0.39275271,2.290180158,0.649681977,4.895492219,0.516535934,4.868884178,0.579008092,4.854103509,0.600822693
1.715614377,0.39275271,2.290180158,0.649681977,4.895492219,0.516535934,4.868884178,0.579008092,4.854103509,0.600822693
1.715614377,0.39275271,2.290180158,0.649681977,4.895492219,0.516535934,4.868884178,0.579008092,4.854103509,0.600822693
1.715614377,0.39275271,2.290180158,0.649681977,4.895492219,0.516535934,4.868884178,0.579008092,4.854103509,0.600822693
1.715614377,0.39275271,2.290180158,0.649681977,4.895492219,0.516535934,4.868884178,0.579008092,4.854103509,0.600822693
1.715614377,0.39275271,2.290180158,0.649681977,4.895492219,0.516535934,4.868884178,0.579008092,4.854103509,0.600822693
1.711245083,0.401162412,2.295334911,0.646099199,4.811427853,0.713222185,4.904847916,0.504653692,4.823134893,0.663072442
1.711245083,0.401162412,2.295334911,0.646099199,4.811427853,0.713222185,4.904847916,0.504653692,4.823134893,0.663072442
1.711245083,0.401162412,2.295334911,0.646099199,4.811427853,0.713222185,4.904847916,0.504653692,4.823134893,0.663072442
1.711245083,0.401162412,2.295334911,0.646099199,4.811427853,0.713222185,4.904847916,0.504653692,4.823134893,0.663072442
1.711245083,0.401162412,2.295334911,0.646099199,4.811427853,0.713222185,4.904847916,0.504653692,4.823134893,0.663072442
1.711245083,0.401162412,2.295334911,0.646099199,4.811427853,0.713222185,4.904847916,0.504653692,4.823134893,0.663072442
1.711245083,0.401162412,2.295334911,0.646099199,4.811427853,0.713222185,4.904847916,0.504653692,4.823134893,0.663072442
1.711245083,0.401162412,2.295334911,0.646099199,4.811427853,0.713222185,4.904847916,0.504653692,4.823134893,0.663072442
1.711245083,0.401162412,2.295334911,0.646099199,4.811427853,0.713222185,4.904847916,0.504653692,4.823134893,0.663072442
1.711245083,0.401162412,2.295334911,0.646099199,4.811427853,0.713222185,4.904847916,0.504653692,4.823134893,0.663072442
1.717703249,0.387127195,2.286399022,0.61678364,4.827892256,0.670744981,4.896873553,0.527190872,4.858486288,0.576810206
1.717703249,0.387127195,2.286399022,0.61678364,4.827892256,0.670744981,4.896873553,0.527190872,4.858486288,0.576810206
1.717703249,0.387127195,2.286399022,0.61678364,4.827892256,0.670744981,4.896873553,0.527190872,4.858486288,0.576810206
1.717703249,0.387127195,2.286399022,0.61678364,4.827892256,0.670744981,4.896873553,0.527190872,4.858486288,0.576810206
1.717703249,0.387127195,2.286399022,0.61678364,4.827892256,0.670744981,4.896873553,0.527190872,4.858486288,0.576810206
1.717703249,0.387127195,2.286399022,0.61678364,4.827892256,0.670744981,4.896873553,0.527190872,4.858486288,0.576810206
1.717703249,0.387127195,2.286399022,0.61678364,4.827892256,0.670744981,4.896873553,0.527190872,4.858486288,0.576810206
1.717703249,0.387127195,2.286399022,0.61678364,4.827892256,0.670744981,4.896873553,0.527190872,4.858486288,0.576810206
1.717703249,0.387127195,2.286399022,0.61678364,4.827892256,0.670744981,4.896873553,0.527190872,4.858486288,0.576810206
1.717703249,0.387127195,2.286399022,0.61678364,4.827892256,0.670744981,4.896873553,0.527190872,4.858486288,0.576810206
1.713674354,0.396813405,2.301343302,0.615318725,4.826675061,0.685612817,4.863832688,0.612838382,4.802905891,0.726380493
1.713674354,0.396813405,2.301343302,0.615318725,4.826675061,0.685612817,4.863832688,0.612838382,4.802905891,0.726380493
1.713674354,0.396813405,2.301343302,0.615318725,4.826675061,0.685612817,4.863832688,0.612838382,4.802905891,0.726380493
1.713674354,0.396813405,2.301343302,0.615318725,4.826675061,0.685612817,4.863832688,0.612838382,4.802905891,0.726380493
1.713674354,0.396813405,2.301343302,0.615318725,4.826675061,0.685612817,4.863832688,0.612838382,4.802905891,0.726380493
1.713674354,0.396813405,2.301343302,0.615318725,4.826675061,0.685612817,4.863832688,0.612838382,4.802905891,0.726380493
1.713674354,0.396813405,2.301343302,0.615318725,4.826675061,0.685612817,4.863832688,0.612838382,4.802905891,0.726380493
1.713674354,0.396813405,2.301343302,0.615318725,4.826675061,0.685612817,4.863832688,0.612838382,4.802905891,0.726380493
1.713674354,0.396813405,2.301343302,0.615318725,4.826675061,0.685612817,4.863832688,0.612838382,4.802905891,0.726380493
1.713674354,0.396813405,2.301343302,0.615318725,4.826675061,0.685612817,4.863832688,0.612838382,4.802905891,0.726380493
1.713155738,0.394116066,2.293370953,0.61619113,4.803235392,0.720502427,4.907304616,0.497256586,4.827549214,0.632420105
1.713155738,0.394116066,2.293370953,0.61619113,4.803235392,0.720502427,4.907304616,0.497256586,4.827549214,0.632420105
1.713155738,0.394116066,2.293370953,0.61619113,4.803235392,0.720502427,4.907304616,0.497256586,4.827549214,0.632420105
1.713155738,0.394116066,2.293370953,0.61619113,4.803235392,0.720502427,4.907304616,0.497256586,4.827549214,0.632420105
1.713155738,0.394116066,2.293370953,0.61619113,4.803235392,0.720502427,4.907304616,0.497256586,4.827549214,0.632420105
1.713155738,0.394116066,2.293370953,0.61619113,4.803235392,0.720502427,4.907304616,0.497256586,4.827549214,0.632420105
1.713155738,0.394116066,2.293370953,0.61619113,4.803235392,0.720502427,4.907304616,0.497256586,4.827549214,0.632420105
1.713155738,0.394116066,2.293370953,0.61619113,4.803235392,0.720502427,4.907304616,0.497256586,4.827549214,0.632420105
1.713155738,0.394116066,2.293370953,0.61619113,4.803235392,0.720502427,4.907304616,0.497256586,4.827549214,0.632420105
1.713155738,0.394116066,2.293370953,0.61619113,4.803235392,0.720502427,4.907304616,0.497256586,4.827549214,0.632420105
1.717797055,0.389981401,2.076977021,0.72370227,4.624697526,0.811685891,4.848500903,0.653792179,4.855321165,0.601825766
1.717797055,0.389981401,2.076977021,0.72370227,4.624697526,0.811685891,4.848500903,0.653792179,4.855321165,0.601825766
1.717797055,0.389981401,2.076977021,0.72370227,4.624697526,0.811685891,4.848500903,0.653792179,4.855321165,0.601825766
1.717797055,0.389981401,2.076977021,0.72370227,4.624697526,0.811685891,4.848500903,0.653792179,4.855321165,0.601825766
1.717797055,0.389981401,2.076977021,0.72370227,4.624697526,0.811685891,4.848500903,0.653792179,4.855321165,0.601825766
1.717797055,0.389981401,2.076977021,0.72370227,4.624697526,0.811685891,4.848500903,0.653792179,4.855321165,0.601825766
1.717797055,0.389981401,2.076977021,0.72370227,4.624697526,0.811685891,4.848500903,0.653792179,4.855321165,0.601825766
1.717797055,0.389981401,2.076977021,0.72370227,4.624697526,0.811685891,4.848500903,0.653792179,4.855321165,0.601825766
1.717797055,0.389981401,2.076977021,0.72370227,4.624697526,0.811685891,4.848500903,0.653792179,4.855321165,0.601825766
1.717797055,0.389981401,2.076977021,0.72370227,4.624697526,0.811685891,4.848500903,0.653792179,4.855321165,0.601825766
1.714667795,0.393688445,2.310472266,0.606443783,4.827903811,0.653680139,4.853473318,0.630208531,4.873264901,0.550891516
1.714667795,0.393688445,2.310472266,0.606443783,4.827903811,0.653680139,4.853473318,0.630208531,4.873264901,0.550891516
1.714667795,0.393688445,2.310472266,0.606443783,4.827903811,0.653680139,4.853473318,0.630208531,4.873264901,0.550891516
1.714667795,0.393688445,2.310472266,0.606443783,4.827903811,0.653680139,4.853473318,0.630208531,4.873264901,0.550891516
1.714667795,0.393688445,2.310472266,0.606443783,4.827903811,0.653680139,4.853473318,0.630208531,4.873264901,0.550891516
1.714667795,0.393688445,2.310472266,0.606443783,4.827903811,0.653680139,4.853473318,0.630208531,4.873264901,0.550891516
1.714667795,0.393688445,2.310472266,0.606443783,4.827903811,0.653680139,4.853473318,0.630208531,4.873264901,0.550891516
1.714667795,0.393688445,2.310472266,0.606443783,4.827903811,0.653680139,4.853473318,0.630208531,4.873264901,0.550891516
1.714667795,0.393688445,2.310472266,0.606443783,4.827903811,0.653680139,4.853473318,0.630208531,4.873264901,0.550891516
1.714667795,0.393688445,2.310472266,0.606443783,4.827903811,0.653680139,4.853473318,0.630208531,4.873264901,0.550891516
1.714941274,0.391070852,2.327861521,0.612839843,4.823830884,0.713671075,4.924792432,0.44320319,4.858336585,0.595492085
1.714941274,0.391070852,2.327861521,0.612839843,4.823830884,0.713671075,4.924792432,0.44320319,4.858336585,0.595492085
1.714941274,0.391070852,2.327861521,0.612839843,4.823830884,0.713671075,4.924792432,0.44320319,4.858336585,0.595492085
1.714941274,0.391070852,2.327861521,0.612839843,4.823830884,0.713671075,4.924792432,0.44320319,4.858336585,0.595492085
1.714941274,0.391070852,2.327861521,0.612839843,4.823830884,0.713671075,4.924792432,0.44320319,4.858336585,0.595492085
1.714941274,0.391070852,2.327861521,0.612839843,4.823830884,0.713671075,4.924792432,0.44320319,4.858336585,0.595492085
1.714941274,0.391070852,2.327861521,0.612839843,4.823830884,0.713671075,4.924792432,0.44320319,4.858336585,0.595492085
1.714941274,0.391070852,2.327861521,0.612839843,4.823830884,0.713671075,4.924792432,0.44320319,4.858336585,0.595492085
1.714941274,0.391070852,2.327861521,0.612839843,4.823830884,0.713671075,4.924792432,0.44320319,4.858336585,0.595492085
1.714941274,0.391070852,2.327861521,0.612839843,4.823830884,0.713671075,4.924792432,0.44320319,4.858336585,0.595492085
1.716490331,0.389498026,2.293963252,0.60813559,4.755956866,0.814775319,4.899219498,0.513885078,4.838194393,0.614643987
1.716490331,0.389498026,2.293963252,0.60813559,4.755956866,0.814775319,4.899219498,0.513885078,4.838194393,0.614643987
1.716490331,0.389498026,2.293963252,0.60813559,4.755956866,0.814775319,4.899219498,0.513885078,4.838194393,0.614643987
1.716490331,0.389498026,2.293963252,0.60813559,4.755956866,0.814775319,4.899219498,0.513885078,4.838194393,0.614643987
1.716490331,0.389498026,2.293963252,0.60813559,4.755956866,0.814775319,4.899219498,0.513885078,4.838194393,0.614643987
1.716490331,0.389498026,2.293963252,0.60813559,4.755956866,0.814775319,4.899219498,0.513885078,4.838194393,0.614643987
1.716490331,0.389498026,2.293963252,0.60813559,4.755956866,0.814775319,4.899219498,0.513885078,4.838194393,0.614643987
1.716490331,0.389498026,2.293963252,0.60813559,4.755956866,0.814775319,4.899219498,0.513885078,4.838194393,0.614643987
1.716490331,0.389498026,2.293963252,0.60813559,4.755956866,0.814775319,4.899219498,0.513885078,4.838194393,0.614643987
1.716490331,0.389498026,2.293963252,0.60813559,4.755956866,0.814775319,4.899219498,0.513885078,4.838194393,0.614643987
1.718768463,0.408897496,2.049340252,0.673452892,4.794030752,0.729082061,4.882364384,0.57479231,4.816076009,0.678758278
1.718768463,0.408897496,2.049340252,0.673452892,4.794030752,0.729082061,4.882364384,0.57479231,4.816076009,0.678758278
1.718768463,0.408897496,2.049340252,0.673452892,4.794030752,0.729082061,4.882364384,0.57479231,4.816076009,0.678758278
