eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
4.918122846,0.580096366,4.902910446,0.688309221,4.785419518,0.859604944,4.921978683,0.543835815,4.883584532,0.637428789
4.918122846,0.580096366,4.902910446,0.688309221,4.785419518,0.859604944,4.921978683,0.543835815,4.883584532,0.637428789
4.918122846,0.580096366,4.902910446,0.688309221,4.785419518,0.859604944,4.921978683,0.543835815,4.883584532,0.637428789
4.92301517,0.563392315,4.926954282,0.615490753,4.775589682,0.873792552,4.921656601,0.547738707,4.898796197,0.599141115
4.92301517,0.563392315,4.926954282,0.615490753,4.775589682,0.873792552,4.921656601,0.547738707,4.898796197,0.599141115
4.92301517,0.563392315,4.926954282,0.615490753,4.775589682,0.873792552,4.921656601,0.547738707,4.898796197,0.599141115
4.92301517,0.563392315,4.926954282,0.615490753,4.775589682,0.873792552,4.921656601,0.547738707,4.898796197,0.599141115
4.92301517,0.563392315,4.926954282,0.615490753,4.775589682,0.873792552,4.921656601,0.547738707,4.898796197,0.599141115
4.92301517,0.563392315,4.926954282,0.615490753,4.775589682,0.873792552,4.921656601,0.547738707,4.898796197,0.599141115
4.92301517,0.563392315,4.926954282,0.615490753,4.775589682,0.873792552,4.921656601,0.547738707,4.898796197,0.599141115
4.92301517,0.563392315,4.926954282,0.615490753,4.775589682,0.873792552,4.921656601,0.547738707,4.898796197,0.599141115
4.92301517,0.563392315,4.926954282,0.615490753,4.775589682,0.873792552,4.921656601,0.547738707,4.898796197,0.599141115
4.92301517,0.563392315,4.926954282,0.615490753,4.775589682,0.873792552,4.921656601,0.547738707,4.898796197,0.599141115
4.910854334,0.604835549,4.916370365,0.590544072,4.814644321,0.799718323,4.922901242,0.540534201,4.889996752,0.622219421
4.910854334,0.604835549,4.916370365,0.590544072,4.814644321,0.799718323,4.922901242,0.540534201,4.889996752,0.622219421
4.910854334,0.604835549,4.916370365,0.590544072,4.814644321,0.799718323,4.922901242,0.540534201,4.889996752,0.622219421
4.910854334,0.604835549,4.916370365,0.590544072,4.814644321,0.799718323,4.922901242,0.540534201,4.889996752,0.622219421
4.910854334,0.604835549,4.916370365,0.590544072,4.814644321,0.799718323,4.922901242,0.540534201,4.889996752,0.622219421
4.910854334,0.604835549,4.916370365,0.590544072,4.814644321,0.799718323,4.922901242,0.540534201,4.889996752,0.622219421
4.910854334,0.604835549,4.916370365,0.590544072,4.814644321,0.799718323,4.922901242,0.540534201,4.889996752,0.622219421
4.910854334,0.604835549,4.916370365,0.590544072,4.814644321,0.799718323,4.922901242,0.540534201,4.889996752,0.622219421
4.910854334,0.604835549,4.916370365,0.590544072,4.814644321,0.799718323,4.922901242,0.540534201,4.889996752,0.622219421
4.910854334,0.604835549,4.916370365,0.590544072,4.814644321,0.799718323,4.922901242,0.540534201,4.889996752,0.622219421
4.924769113,0.556237462,4.678972532,1.18899393,4.795657001,0.836676426,4.916079458,0.5692463,4.88077685,0.646864486
4.924769113,0.556237462,4.678972532,1.18899393,4.795657001,0.836676426,4.916079458,0.5692463,4.88077685,0.646864486
4.924769113,0.556237462,4.678972532,1.18899393,4.795657001,0.836676426,4.916079458,0.5692463,4.88077685,0.646864486
4.924769113,0.556237462,4.678972532,1.18899393,4.795657001,0.836676426,4.916079458,0.5692463,4.88077685,0.646864486
4.924769113,0.556237462,4.678972532,1.18899393,4.795657001,0.836676426,4.916079458,0.5692463,4.88077685,0.646864486
4.924769113,0.556237462,4.678972532,1.18899393,4.795657001,0.836676426,4.916079458,0.5692463,4.88077685,0.646864486
4.924769113,0.556237462,4.678972532,1.18899393,4.795657001,0.836676426,4.916079458,0.5692463,4.88077685,0.646864486
4.924769113,0.556237462,4.678972532,1.18899393,4.795657001,0.836676426,4.916079458,0.5692463,4.88077685,0.646864486
4.924769113,0.556237462,4.678972532,1.18899393,4.795657001,0.836676426,4.916079458,0.5692463,4.88077685,0.646864486
4.924769113,0.556237462,4.678972532,1.18899393,4.795657001,0.836676426,4.916079458,0.5692463,4.88077685,0.646864486
4.926124826,0.551441844,4.926356032,0.54995112,4.791143194,0.846040844,4.922711867,0.539616719,4.895752752,0.601771221
4.926124826,0.551441844,4.926356032,0.54995112,4.791143194,0.846040844,4.922711867,0.539616719,4.895752752,0.601771221
4.926124826,0.551441844,4.926356032,0.54995112,4.791143194,0.846040844,4.922711867,0.539616719,4.895752752,0.601771221
4.926124826,0.551441844,4.926356032,0.54995112,4.791143194,0.846040844,4.922711867,0.539616719,4.895752752,0.601771221
4.926124826,0.551441844,4.926356032,0.54995112,4.791143194,0.846040844,4.922711867,0.539616719,4.895752752,0.601771221
4.926124826,0.551441844,4.926356032,0.54995112,4.791143194,0.846040844,4.922711867,0.539616719,4.895752752,0.601771221
4.926124826,0.551441844,4.926356032,0.54995112,4.791143194,0.846040844,4.922711867,0.539616719,4.895752752,0.601771221
4.926124826,0.551441844,4.926356032,0.54995112,4.791143194,0.846040844,4.922711867,0.539616719,4.895752752,0.601771221
4.926124826,0.551441844,4.926356032,0.54995112,4.791143194,0.846040844,4.922711867,0.539616719,4.895752752,0.601771221
4.926124826,0.551441844,4.926356032,0.54995112,4.791143194,0.846040844,4.922711867,0.539616719,4.895752752,0.601771221
4.927733959,0.54565026,4.928465907,0.542894552,4.816370689,0.794592452,4.924986008,0.527471485,4.855366904,0.718973832
4.927733959,0.54565026,4.928465907,0.542894552,4.816370689,0.794592452,4.924986008,0.527471485,4.855366904,0.718973832
4.927733959,0.54565026,4.928465907,0.542894552,4.816370689,0.794592452,4.924986008,0.527471485,4.855366904,0.718973832
4.927733959,0.54565026,4.928465907,0.542894552,4.816370689,0.794592452,4.924986008,0.527471485,4.855366904,0.718973832
4.927733959,0.54565026,4.928465907,0.542894552,4.816370689,0.794592452,4.924986008,0.527471485,4.855366904,0.718973832
4.927733959,0.54565026,4.928465907,0.542894552,4.816370689,0.794592452,4.924986008,0.527471485,4.855366904,0.718973832
4.927733959,0.54565026,4.928465907,0.542894552,4.816370689,0.794592452,4.924986008,0.527471485,4.855366904,0.718973832
4.927733959,0.54565026,4.928465907,0.542894552,4.816370689,0.794592452,4.924986008,0.527471485,4.855366904,0.718973832
4.927733959,0.54565026,4.928465907,0.542894552,4.816370689,0.794592452,4.924986008,0.527471485,4.855366904,0.718973832
4.927733959,0.54565026,4.928465907,0.542894552,4.816370689,0.794592452,4.924986008,0.527471485,4.855366904,0.718973832
4.900471558,0.638337369,4.927889939,0.54478612,4.822721955,0.781925641,4.920959361,0.549500922,4.911007819,0.549008445
4.900471558,0.638337369,4.927889939,0.54478612,4.822721955,0.781925641,4.920959361,0.549500922,4.911007819,0.549008445
4.900471558,0.638337369,4.927889939,0.54478612,4.822721955,0.781925641,4.920959361,0.549500922,4.911007819,0.549008445
4.900471558,0.638337369,4.927889939,0.54478612,4.822721955,0.781925641,4.920959361,0.549500922,4.911007819,0.549008445
4.900471558,0.638337369,4.927889939,0.54478612,4.822721955,0.781925641,4.920959361,0.549500922,4.911007819,0.549008445
4.900471558,0.638337369,4.927889939,0.54478612,4.822721955,0.781925641,4.920959361,0.549500922,4.911007819,0.549008445
4.900471558,0.638337369,4.927889939,0.54478612,4.822721955,0.781925641,4.920959361,0.549500922,4.911007819,0.549008445
4.900471558,0.638337369,4.927889939,0.54478612,4.822721955,0.781925641,4.920959361,0.549500922,4.911007819,0.549008445
4.900471558,0.638337369,4.927889939,0.54478612,4.822721955,0.781925641,4.920959361,0.549500922,4.911007819,0.549008445
4.900471558,0.638337369,4.927889939,0.54478612,4.822721955,0.781925641,4.920959361,0.549500922,4.911007819,0.549008445
4.824565237,0.848807707,4.928960235,0.540984356,4.841299923,0.742956478,4.904411002,0.591885433,4.912320131,0.547265129
4.824565237,0.848807707,4.928960235,0.540984356,4.841299923,0.742956478,4.904411002,0.591885433,4.912320131,0.547265129
4.824565237,0.848807707,4.928960235,0.540984356,4.841299923,0.742956478,4.904411002,0.591885433,4.912320131,0.547265129
4.824565237,0.848807707,4.928960235,0.540984356,4.841299923,0.742956478,4.904411002,0.591885433,4.912320131,0.547265129
4.824565237,0.848807707,4.928960235,0.540984356,4.841299923,0.742956478,4.904411002,0.591885433,4.912320131,0.547265129
4.824565237,0.848807707,4.928960235,0.540984356,4.841299923,0.742956478,4.904411002,0.591885433,4.912320131,0.547265129
4.824565237,0.848807707,4.928960235,0.540984356,4.841299923,0.742956478,4.904411002,0.591885433,4.912320131,0.547265129
4.824565237,0.848807707,4.928960235,0.540984356,4.841299923,0.742956478,4.904411002,0.591885433,4.912320131,0.547265129
4.824565237,0.848807707,4.928960235,0.540984356,4.841299923,0.742956478,4.904411002,0.591885433,4.912320131,0.547265129
4.824565237,0.848807707,4.928960235,0.540984356,4.841299923,0.742956478,4.904411002,0.591885433,4.912320131,0.547265129
4.798064525,0.89845447,4.929576464,0.538756353,4.82516799,0.777703233,4.925994447,0.522069733,4.911061348,0.549053673
4.798064525,0.89845447,4.929576464,0.538756353,4.82516799,0.777703233,4.925994447,0.522069733,4.911061348,0.549053673
4.798064525,0.89845447,4.929576464,0.538756353,4.82516799,0.777703233,4.925994447,0.522069733,4.911061348,0.549053673
4.798064525,0.89845447,4.929576464,0.538756353,4.82516799,0.777703233,4.925994447,0.522069733,4.911061348,0.549053673
4.798064525,0.89845447,4.929576464,0.538756353,4.82516799,0.777703233,4.925994447,0.522069733,4.911061348,0.549053673
4.798064525,0.89845447,4.929576464,0.538756353,4.82516799,0.777703233,4.925994447,0.522069733,4.911061348,0.549053673
4.798064525,0.89845447,4.929576464,0.538756353,4.82516799,0.777703233,4.925994447,0.522069733,4.911061348,0.549053673
4.798064525,0.89845447,4.929576464,0.538756353,4.82516799,0.777703233,4.925994447,0.522069733,4.911061348,0.549053673
4.798064525,0.89845447,4.929576464,0.538756353,4.82516799,0.777703233,4.925994447,0.522069733,4.911061348,0.549053673
4.798064525,0.89845447,4.929576464,0.538756353,4.82516799,0.777703233,4.925994447,0.522069733,4.911061348,0.549053673
4.911357681,0.605157525,4.931611484,0.531294906,4.818388539,0.791960429,4.902542604,0.607731247,4.899812038,0.589078688
4.911357681,0.605157525,4.931611484,0.531294906,4.818388539,0.791960429,4.902542604,0.607731247,4.899812038,0.589078688
4.911357681,0.605157525,4.931611484,0.531294906,4.818388539,0.791960429,4.902542604,0.607731247,4.899812038,0.589078688
4.911357681,0.605157525,4.931611484,0.531294906,4.818388539,0.791960429,4.902542604,0.607731247,4.899812038,0.589078688
4.911357681,0.605157525,4.931611484,0.531294906,4.818388539,0.791960429,4.902542604,0.607731247,4.899812038,0.589078688
4.911357681,0.605157525,4.931611484,0.531294906,4.818388539,0.791960429,4.902542604,0.607731247,4.899812038,0.589078688
4.911357681,0.605157525,4.931611484,0.531294906,4.818388539,0.791960429,4.902542604,0.607731247,4.899812038,0.589078688
4.911357681,0.605157525,4.931611484,0.531294906,4.818388539,0.791960429,4.902542604,0.607731247,4.899812038,0.589078688
4.911357681,0.605157525,4.931611484,0.531294906,4.818388539,0.791960429,4.902542604,0.607731247,4.899812038,0.589078688
4.911357681,0.605157525,4.931611484,0.531294906,4.818388539,0.791960429,4.902542604,0.607731247,4.899812038,0.589078688
4.922954684,0.563924535,4.93197231,0.53007898,4.790418931,0.846104119,4.912433927,0.580104535,4.880872108,0.634878293
4.922954684,0.563924535,4.93197231,0.53007898,4.790418931,0.846104119,4.912433927,0.580104535,4.880872108,0.634878293
4.922954684,0.563924535,4.93197231,0.53007898,4.790418931,0.846104119,4.912433927,0.580104535,4.880872108,0.634878293
4.922954684,0.563924535,4.93197231,0.53007898,4.790418931,0.846104119,4.912433927,0.580104535,4.880872108,0.634878293
4.922954684,0.563924535,4.93197231,0.53007898,4.790418931,0.846104119,4.912433927,0.580104535,4.880872108,0.634878293
4.922954684,0.563924535,4.93197231,0.53007898,4.790418931,0.846104119,4.912433927,0.580104535,4.880872108,0.634878293
4.922954684,0.563924535,4.93197231,0.53007898,4.790418931,0.846104119,4.912433927,0.580104535,4.880872108,0.634878293
4.922954684,0.563924535,4.93197231,0.53007898,4.790418931,0.846104119,4.912433927,0.580104535,4.880872108,0.634878293
4.922954684,0.563924535,4.93197231,0.53007898,4.790418931,0.846104119,4.912433927,0.580104535,4.880872108,0.634878293
4.922954684,0.563924535,4.93197231,0.53007898,4.790418931,0.846104119,4.912433927,0.580104535,4.880872108,0.634878293
4.925113769,0.55575702,4.928629993,0.542579779,4.845965759,0.73241866,4.91731588,0.556536873,4.90917844,0.556112909
4.925113769,0.55575702,4.928629993,0.542579779,4.845965759,0.73241866,4.91731588,0.556536873,4.90917844,0.556112909
4.925113769,0.55575702,4.928629993,0.542579779,4.845965759,0.73241866,4.91731588,0.556536873,4.90917844,0.556112909
4.925113769,0.55575702,4.928629993,0.542579779,4.845965759,0.73241866,4.91731588,0.556536873,4.90917844,0.556112909
4.925113769,0.55575702,4.928629993,0.542579779,4.845965759,0.73241866,4.91731588,0.556536873,4.90917844,0.556112909
4.925113769,0.55575702,4.928629993,0.542579779,4.845965759,0.73241866,4.91731588,0.556536873,4.90917844,0.556112909
4.925113769,0.55575702,4.928629993,0.542579779,4.845965759,0.73241866,4.91731588,0.556536873,4.90917844,0.556112909
4.925113769,0.55575702,4.928629993,0.542579779,4.845965759,0.73241866,4.91731588,0.556536873,4.90917844,0.556112909
4.925113769,0.55575702,4.928629993,0.542579779,4.845965759,0.73241866,4.91731588,0.556536873,4.90917844,0.556112909
4.925113769,0.55575702,4.928629993,0.542579779,4.845965759,0.73241866,4.91731588,0.556536873,4.90917844,0.556112909
4.921526444,0.568106907,4.929522905,0.539130784,4.810826118,0.815523516,4.918709771,0.554178804,4.877612607,0.641540811
4.921526444,0.568106907,4.929522905,0.539130784,4.810826118,0.815523516,4.918709771,0.554178804,4.877612607,0.641540811
4.921526444,0.568106907,4.929522905,0.539130784,4.810826118,0.815523516,4.918709771,0.554178804,4.877612607,0.641540811
4.921526444,0.568106907,4.929522905,0.539130784,4.810826118,0.815523516,4.918709771,0.554178804,4.877612607,0.641540811
4.921526444,0.568106907,4.929522905,0.539130784,4.810826118,0.815523516,4.918709771,0.554178804,4.877612607,0.641540811
4.921526444,0.568106907,4.929522905,0.539130784,4.810826118,0.815523516,4.918709771,0.554178804,4.877612607,0.641540811
4.921526444,0.568106907,4.929522905,0.539130784,4.810826118,0.815523516,4.918709771,0.554178804,4.877612607,0.641540811
4.921526444,0.568106907,4.929522905,0.539130784,4.810826118,0.815523516,4.918709771,0.554178804,4.877612607,0.641540811
4.921526444,0.568106907,4.929522905,0.539130784,4.810826118,0.815523516,4.918709771,0.554178804,4.877612607,0.641540811
4.921526444,0.568106907,4.929522905,0.539130784,4.810826118,0.815523516,4.918709771,0.554178804,4.877612607,0.641540811
4.911566479,0.602860771,4.930806935,0.533922591,4.774888013,0.87324081,4.90282027,0.606959418,4.877438958,0.641329629
4.911566479,0.602860771,4.930806935,0.533922591,4.774888013,0.87324081,4.90282027,0.606959418,4.877438958,0.641329629
4.911566479,0.602860771,4.930806935,0.533922591,4.774888013,0.87324081,4.90282027,0.606959418,4.877438958,0.641329629
4.911566479,0.602860771,4.930806935,0.533922591,4.774888013,0.87324081,4.90282027,0.606959418,4.877438958,0.641329629
4.911566479,0.602860771,4.930806935,0.533922591,4.774888013,0.87324081,4.90282027,0.606959418,4.877438958,0.641329629
4.911566479,0.602860771,4.930806935,0.533922591,4.774888013,0.87324081,4.90282027,0.606959418,4.877438958,0.641329629
4.911566479,0.602860771,4.930806935,0.533922591,4.774888013,0.87324081,4.90282027,0.606959418,4.877438958,0.641329629
4.911566479,0.602860771,4.930806935,0.533922591,4.774888013,0.87324081,4.90282027,0.606959418,4.877438958,0.641329629
4.911566479,0.602860771,4.930806935,0.533922591,4.774888013,0.87324081,4.90282027,0.606959418,4.877438958,0.641329629
4.911566479,0.602860771,4.930806935,0.533922591,4.774888013,0.87324081,4.90282027,0.606959418,4.877438958,0.641329629
4.910322111,0.606892896,4.929598291,0.538609938,4.89241914,0.61582315,4.878963981,0.671195998,4.886654049,0.617882691
4.910322111,0.606892896,4.929598291,0.538609938,4.89241914,0.61582315,4.878963981,0.671195998,4.886654049,0.617882691
4.910322111,0.606892896,4.929598291,0.538609938,4.89241914,0.61582315,4.878963981,0.671195998,4.886654049,0.617882691
4.910322111,0.606892896,4.929598291,0.538609938,4.89241914,0.61582315,4.878963981,0.671195998,4.886654049,0.617882691
4.910322111,0.606892896,4.929598291,0.538609938,4.89241914,0.61582315,4.878963981,0.671195998,4.886654049,0.617882691
4.910322111,0.606892896,4.929598291,0.538609938,4.89241914,0.61582315,4.878963981,0.671195998,4.886654049,0.617882691
4.910322111,0.606892896,4.929598291,0.538609938,4.89241914,0.61582315,4.878963981,0.671195998,4.886654049,0.617882691
4.910322111,0.606892896,4.929598291,0.538609938,4.89241914,0.61582315,4.878963981,0.671195998,4.886654049,0.617882691
4.910322111,0.606892896,4.929598291,0.538609938,4.89241914,0.61582315,4.878963981,0.671195998,4.886654049,0.617882691
4.910322111,0.606892896,4.929598291,0.538609938,4.89241914,0.61582315,4.878963981,0.671195998,4.886654049,0.617882691
4.920873256,0.570591744,4.929091393,0.5401478,4.867722531,0.681241452,4.861206937,0.717790762,4.840624016,0.735264108
4.920873256,0.570591744,4.929091393,0.5401478,4.867722531,0.681241452,4.861206937,0.717790762,4.840624016,0.735264108
4.920873256,0.570591744,4.929091393,0.5401478,4.867722531,0.681241452,4.861206937,0.717790762,4.840624016,0.735264108
4.920873256,0.570591744,4.929091393,0.5401478,4.867722531,0.681241452,4.861206937,0.717790762,4.840624016,0.735264108
4.920873256,0.570591744,4.929091393,0.5401478,4.867722531,0.681241452,4.861206937,0.717790762,4.840624016,0.735264108
4.920873256,0.570591744,4.929091393,0.5401478,4.867722531,0.681241452,4.861206937,0.717790762,4.840624016,0.735264108
4.920873256,0.570591744,4.929091393,0.5401478,4.867722531,0.681241452,4.861206937,0.717790762,4.840624016,0.735264108
4.920873256,0.570591744,4.929091393,0.5401478,4.867722531,0.681241452,4.861206937,0.717790762,4.840624016,0.735264108
4.920873256,0.570591744,4.929091393,0.5401478,4.867722531,0.681241452,4.861206937,0.717790762,4.840624016,0.735264108
4.920873256,0.570591744,4.929091393,0.5401478,4.867722531,0.681241452,4.861206937,0.717790762,4.840624016,0.735264108
4.919074832,0.577315109,4.930037468,0.536991374,4.853609366,0.712934289,4.920494234,0.549405276,4.868646197,0.662954162
4.919074832,0.577315109,4.930037468,0.536991374,4.853609366,0.712934289,4.920494234,0.549405276,4.868646197,0.662954162
4.919074832,0.577315109,4.930037468,0.536991374,4.853609366,0.712934289,4.920494234,0.549405276,4.868646197,0.662954162
4.919074832,0.577315109,4.930037468,0.536991374,4.853609366,0.712934289,4.920494234,0.549405276,4.868646197,0.662954162
4.919074832,0.577315109,4.930037468,0.536991374,4.853609366,0.712934289,4.920494234,0.549405276,4.868646197,0.662954162
4.919074832,0.577315109,4.930037468,0.536991374,4.853609366,0.712934289,4.920494234,0.549405276,4.868646197,0.662954162
4.919074832,0.577315109,4.930037468,0.536991374,4.853609366,0.712934289,4.920494234,0.549405276,4.868646197,0.662954162
4.919074832,0.577315109,4.930037468,0.536991374,4.853609366,0.712934289,4.920494234,0.549405276,4.868646197,0.662954162
4.919074832,0.577315109,4.930037468,0.536991374,4.853609366,0.712934289,4.920494234,0.549405276,4.868646197,0.662954162
4.919074832,0.577315109,4.930037468,0.536991374,4.853609366,0.712934289,4.920494234,0.549405276,4.868646197,0.662954162
4.919682175,0.576677675,4.931681965,0.530990376,4.851344431,0.719201717,4.899604093,0.619861841,4.886435533,0.617274752
4.919682175,0.576677675,4.931681965,0.530990376,4.851344431,0.719201717,4.899604093,0.619861841,4.886435533,0.617274752
4.919682175,0.576677675,4.931681965,0.530990376,4.851344431,0.719201717,4.899604093,0.619861841,4.886435533,0.617274752
4.919682175,0.576677675,4.931681965,0.530990376,4.851344431,0.719201717,4.899604093,0.619861841,4.886435533,0.617274752
4.919682175,0.576677675,4.931681965,0.530990376,4.851344431,0.719201717,4.899604093,0.619861841,4.886435533,0.617274752
4.919682175,0.576677675,4.931681965,0.530990376,4.851344431,0.719201717,4.899604093,0.619861841,4.886435533,0.617274752
4.919682175,0.576677675,4.931681965,0.530990376,4.851344431,0.719201717,4.899604093,0.619861841,4.886435533,0.617274752
4.919682175,0.576677675,4.931681965,0.530990376,4.851344431,0.719201717,4.899604093,0.619861841,4.886435533,0.617274752
4.919682175,0.576677675,4.931681965,0.530990376,4.851344431,0.719201717,4.899604093,0.619861841,4.886435533,0.617274752
4.919682175,0.576677675,4.931681965,0.530990376,4.851344431,0.719201717,4.899604093,0.619861841,4.886435533,0.617274752
4.847730693,0.792358434,4.931296466,0.532476776,4.824568085,0.779041095,4.910444722,0.576960629,4.872750675,0.656438208
4.847730693,0.792358434,4.931296466,0.532476776,4.824568085,0.779041095,4.910444722,0.576960629,4.872750675,0.656438208
4.847730693,0.792358434,4.931296466,0.532476776,4.824568085,0.779041095,4.910444722,0.576960629,4.872750675,0.656438208
4.847730693,0.792358434,4.931296466,0.532476776,4.824568085,0.779041095,4.910444722,0.576960629,4.872750675,0.656438208
4.847730693,0.792358434,4.931296466,0.532476776,4.824568085,0.779041095,4.910444722,0.576960629,4.872750675,0.656438208
4.847730693,0.792358434,4.931296466,0.532476776,4.824568085,0.779041095,4.910444722,0.576960629,4.872750675,0.656438208
4.847730693,0.792358434,4.931296466,0.532476776,4.824568085,0.779041095,4.910444722,0.576960629,4.872750675,0.656438208
4.847730693,0.792358434,4.931296466,0.532476776,4.824568085,0.779041095,4.910444722,0.576960629,4.872750675,0.656438208
4.847730693,0.792358434,4.931296466,0.532476776,4.824568085,0.779041095,4.910444722,0.576960629,4.872750675,0.656438208
4.847730693,0.792358434,4.931296466,0.532476776,4.824568085,0.779041095,4.910444722,0.576960629,4.872750675,0.656438208
4.923338552,0.562366162,4.931360762,0.531816846,4.872667354,0.668990342,4.925434774,0.527072705,4.839840158,0.728124342
4.923338552,0.562366162,4.931360762,0.531816846,4.872667354,0.668990342,4.925434774,0.527072705,4.839840158,0.728124342
4.923338552,0.562366162,4.931360762,0.531816846,4.872667354,0.668990342,4.925434774,0.527072705,4.839840158,0.728124342
4.923338552,0.562366162,4.931360762,0.531816846,4.872667354,0.668990342,4.925434774,0.527072705,4.839840158,0.728124342
4.923338552,0.562366162,4.931360762,0.531816846,4.872667354,0.668990342,4.925434774,0.527072705,4.839840158,0.728124342
4.923338552,0.562366162,4.931360762,0.531816846,4.872667354,0.668990342,4.925434774,0.527072705,4.839840158,0.728124342
4.923338552,0.562366162,4.931360762,0.531816846,4.872667354,0.668990342,4.925434774,0.527072705,4.839840158,0.728124342
4.923338552,0.562366162,4.931360762,0.531816846,4.872667354,0.668990342,4.925434774,0.527072705,4.839840158,0.728124342
4.923338552,0.562366162,4.931360762,0.531816846,4.872667354,0.668990342,4.925434774,0.527072705,4.839840158,0.728124342
4.923338552,0.562366162,4.931360762,0.531816846,4.872667354,0.668990342,4.925434774,0.527072705,4.839840158,0.728124342
4.923581186,0.561054752,4.930244748,0.536251668,4.878854595,0.653872096,4.921652943,0.539658463,4.885343624,0.620003391
4.923581186,0.561054752,4.930244748,0.536251668,4.878854595,0.653872096,4.921652943,0.539658463,4.885343624,0.620003391
4.923581186,0.561054752,4.930244748,0.536251668,4.878854595,0.653872096,4.921652943,0.539658463,4.885343624,0.620003391
4.923581186,0.561054752,4.930244748,0.536251668,4.878854595,0.653872096,4.921652943,0.539658463,4.885343624,0.620003391
4.923581186,0.561054752,4.930244748,0.536251668,4.878854595,0.653872096,4.921652943,0.539658463,4.885343624,0.620003391
4.923581186,0.561054752,4.930244748,0.536251668,4.878854595,0.653872096,4.921652943,0.539658463,4.885343624,0.620003391
4.923581186,0.561054752,4.930244748,0.536251668,4.878854595,0.653872096,4.921652943,0.539658463,4.885343624,0.620003391
4.923581186,0.561054752,4.930244748,0.536251668,4.878854595,0.653872096,4.921652943,0.539658463,4.885343624,0.620003391
4.923581186,0.561054752,4.930244748,0.536251668,4.878854595,0.653872096,4.921652943,0.539658463,4.885343624,0.620003391
4.923581186,0.561054752,4.930244748,0.536251668,4.878854595,0.653872096,4.921652943,0.539658463,4.885343624,0.620003391
4.921349447,0.568976801,4.925028655,0.556848625,4.836763099,0.752895057,4.926550409,0.52664046,4.91534261,0.534819386
4.921349447,0.568976801,4.925028655,0.556848625,4.836763099,0.752895057,4.926550409,0.52664046,4.91534261,0.534819386
4.921349447,0.568976801,4.925028655,0.556848625,4.836763099,0.752895057,4.926550409,0.52664046,4.91534261,0.534819386
4.921349447,0.568976801,4.925028655,0.556848625,4.836763099,0.752895057,4.926550409,0.52664046,4.91534261,0.534819386
4.921349447,0.568976801,4.925028655,0.556848625,4.836763099,0.752895057,4.926550409,0.52664046,4.91534261,0.534819386
4.921349447,0.568976801,4.925028655,0.556848625,4.836763099,0.752895057,4.926550409,0.52664046,4.91534261,0.534819386
4.921349447,0.568976801,4.925028655,0.556848625,4.836763099,0.752895057,4.926550409,0.52664046,4.91534261,0.534819386
4.921349447,0.568976801,4.925028655,0.556848625,4.836763099,0.752895057,4.926550409,0.52664046,4.91534261,0.534819386
4.921349447,0.568976801,4.925028655,0.556848625,4.836763099,0.752895057,4.926550409,0.52664046,4.91534261,0.534819386
4.921349447,0.568976801,4.925028655,0.556848625,4.836763099,0.752895057,4.926550409,0.52664046,4.91534261,0.534819386
4.922330795,0.566146846,4.92944344,0.539161689,4.878100677,0.654622967,4.927208089,0.523022483,4.897065434,0.591524732
4.922330795,0.566146846,4.92944344,0.539161689,4.878100677,0.654622967,4.927208089,0.523022483,4.897065434,0.591524732
4.922330795,0.566146846,4.92944344,0.539161689,4.878100677,0.654622967,4.927208089,0.523022483,4.897065434,0.591524732
4.922330795,0.566146846,4.92944344,0.539161689,4.878100677,0.654622967,4.927208089,0.523022483,4.897065434,0.591524732
4.922330795,0.566146846,4.92944344,0.539161689,4.878100677,0.654622967,4.927208089,0.523022483,4.897065434,0.591524732
4.922330795,0.566146846,4.92944344,0.539161689,4.878100677,0.654622967,4.927208089,0.523022483,4.897065434,0.591524732
4.922330795,0.566146846,4.92944344,0.539161689,4.878100677,0.654622967,4.927208089,0.523022483,4.897065434,0.591524732
4.922330795,0.566146846,4.92944344,0.539161689,4.878100677,0.654622967,4.927208089,0.523022483,4.897065434,0.591524732
4.922330795,0.566146846,4.92944344,0.539161689,4.878100677,0.654622967,4.927208089,0.523022483,4.897065434,0.591524732
4.922330795,0.566146846,4.92944344,0.539161689,4.878100677,0.654622967,4.927208089,0.523022483,4.897065434,0.591524732
4.922723741,0.56445977,4.929479793,0.539218296,4.827840867,0.773087725,4.919369525,0.547799413,4.908873191,0.55913416
4.922723741,0.56445977,4.929479793,0.539218296,4.827840867,0.773087725,4.919369525,0.547799413,4.908873191,0.55913416
4.922723741,0.56445977,4.929479793,0.539218296,4.827840867,0.773087725,4.919369525,0.547799413,4.908873191,0.55913416
4.922723741,0.56445977,4.929479793,0.539218296,4.827840867,0.773087725,4.919369525,0.547799413,4.908873191,0.55913416
4.922723741,0.56445977,4.929479793,0.539218296,4.827840867,0.773087725,4.919369525,0.547799413,4.908873191,0.55913416
4.922723741,0.56445977,4.929479793,0.539218296,4.827840867,0.773087725,4.919369525,0.547799413,4.908873191,0.55913416
4.922723741,0.56445977,4.929479793,0.539218296,4.827840867,0.773087725,4.919369525,0.547799413,4.908873191,0.55913416
4.922723741,0.56445977,4.929479793,0.539218296,4.827840867,0.773087725,4.919369525,0.547799413,4.908873191,0.55913416
