eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,,
4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,,
4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,,
4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,,
4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,,
4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,,
4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,,
4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,,
4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,,
4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,,
4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,,
4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,,
4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,,
4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,,
4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,,
4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,,
4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,,
4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,,
4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,,
4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,,
4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,,
4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,,
4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,,
4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,,
4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,,
4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,,
4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,,
4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,,
4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,,
4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,,
4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,,
4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,,
4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,,
4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,,
4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,,
4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,,
4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,,
4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,,
4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,,
4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,,
4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,,
4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,,
4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,,
4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,,
4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,,
4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,,
4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,,
4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,,
4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,,
4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,,
4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,,
4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,,
4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,,
4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,,
4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,,
4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,,
4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,,
4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,,
4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,,
4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,,
4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,,
4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,,
4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,,
4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,,
4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,,
4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,,
4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,,
4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,,
4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,,
4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,,
4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,,
4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,,
4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,,
4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,,
4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,,
4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,,
4.827903811,0.653680139,4.307443394,1.483810373,4.873264901,0.550891516,,
4.827903811,0.653680139,4.307443394,1.483810373,4.873264901,0.550891516,,
4.827903811,0.653680139,4.307443394,1.483810373,4.873264901,0.550891516,,
4.827903811,0.653680139,4.307443394,1.483810373,4.873264901,0.550891516,,
4.827903811,0.653680139,4.307443394,1.483810373,4.873264901,0.550891516,,
4.827903811,0.653680139,4.307443394,1.483810373,4.873264901,0.550891516,,
4.827903811,0.653680139,4.307443394,1.483810373,4.873264901,0.550891516,,
4.827903811,0.653680139,4.307443394,1.483810373,4.873264901,0.550891516,,
4.827903811,0.653680139,4.307443394,1.483810373,4.873264901,0.550891516,,
4.827903811,0.653680139,4.307443394,1.483810373,4.873264901,0.550891516,,
4.823830884,0.713671075,4.886315893,0.578649783,4.858336585,0.595492085,,
4.823830884,0.713671075,4.886315893,0.578649783,4.858336585,0.595492085,,
4.823830884,0.713671075,4.886315893,0.578649783,4.858336585,0.595492085,,
4.823830884,0.713671075,4.886315893,0.578649783,4.858336585,0.595492085,,
4.823830884,0.713671075,4.886315893,0.578649783,4.858336585,0.595492085,,
4.823830884,0.713671075,4.886315893,0.578649783,4.858336585,0.595492085,,
4.823830884,0.713671075,4.886315893,0.578649783,4.858336585,0.595492085,,
4.823830884,0.713671075,4.886315893,0.578649783,4.858336585,0.595492085,,
4.823830884,0.713671075,4.886315893,0.578649783,4.858336585,0.595492085,,
4.823830884,0.713671075,4.886315893,0.578649783,4.858336585,0.595492085,,
4.755956866,0.814775319,4.82398854,0.719941928,4.838194393,0.614643987,,
4.755956866,0.814775319,4.82398854,0.719941928,4.838194393,0.614643987,,
4.755956866,0.814775319,4.82398854,0.719941928,4.838194393,0.614643987,,
4.755956866,0.814775319,4.82398854,0.719941928,4.838194393,0.614643987,,
4.755956866,0.814775319,4.82398854,0.719941928,4.838194393,0.614643987,,
4.755956866,0.814775319,4.82398854,0.719941928,4.838194393,0.614643987,,
4.755956866,0.814775319,4.82398854,0.719941928,4.838194393,0.614643987,,
4.755956866,0.814775319,4.82398854,0.719941928,4.838194393,0.614643987,,
4.755956866,0.814775319,4.82398854,0.719941928,4.838194393,0.614643987,,
4.755956866,0.814775319,4.82398854,0.719941928,4.838194393,0.614643987,,
4.794030752,0.729082061,4.830596812,0.706490073,4.816076009,0.678758278,,
4.794030752,0.729082061,4.830596812,0.706490073,4.816076009,0.678758278,,
4.794030752,0.729082061,4.830596812,0.706490073,4.816076009,0.678758278,,
4.794030752,0.729082061,4.830596812,0.706490073,4.816076009,0.678758278,,
4.794030752,0.729082061,4.830596812,0.706490073,4.816076009,0.678758278,,
4.794030752,0.729082061,4.830596812,0.706490073,4.816076009,0.678758278,,
4.794030752,0.729082061,4.830596812,0.706490073,4.816076009,0.678758278,,
4.794030752,0.729082061,4.830596812,0.706490073,4.816076009,0.678758278,,
4.794030752,0.729082061,4.830596812,0.706490073,4.816076009,0.678758278,,
4.794030752,0.729082061,4.830596812,0.706490073,4.816076009,0.678758278,,
4.426363148,1.037251847,4.874191913,0.619662852,4.882705585,0.546536878,,
4.426363148,1.037251847,4.874191913,0.619662852,4.882705585,0.546536878,,
4.426363148,1.037251847,4.874191913,0.619662852,4.882705585,0.546536878,,
4.426363148,1.037251847,4.874191913,0.619662852,4.882705585,0.546536878,,
4.426363148,1.037251847,4.874191913,0.619662852,4.882705585,0.546536878,,
4.426363148,1.037251847,4.874191913,0.619662852,4.882705585,0.546536878,,
4.426363148,1.037251847,4.874191913,0.619662852,4.882705585,0.546536878,,
4.426363148,1.037251847,4.874191913,0.619662852,4.882705585,0.546536878,,
4.426363148,1.037251847,4.874191913,0.619662852,4.882705585,0.546536878,,
4.426363148,1.037251847,4.874191913,0.619662852,4.882705585,0.546536878,,
4.77855409,0.7864031,4.501844119,1.297406955,4.848503376,0.605194146,,
4.77855409,0.7864031,4.501844119,1.297406955,4.848503376,0.605194146,,
4.77855409,0.7864031,4.501844119,1.297406955,4.848503376,0.605194146,,
4.77855409,0.7864031,4.501844119,1.297406955,4.848503376,0.605194146,,
4.77855409,0.7864031,4.501844119,1.297406955,4.848503376,0.605194146,,
4.77855409,0.7864031,4.501844119,1.297406955,4.848503376,0.605194146,,
4.77855409,0.7864031,4.501844119,1.297406955,4.848503376,0.605194146,,
4.77855409,0.7864031,4.501844119,1.297406955,4.848503376,0.605194146,,
4.77855409,0.7864031,4.501844119,1.297406955,4.848503376,0.605194146,,
4.77855409,0.7864031,4.501844119,1.297406955,4.848503376,0.605194146,,
4.879361553,0.575762545,4.863593334,0.63976521,4.840176582,0.658850469,,
4.879361553,0.575762545,4.863593334,0.63976521,4.840176582,0.658850469,,
4.879361553,0.575762545,4.863593334,0.63976521,4.840176582,0.658850469,,
4.879361553,0.575762545,4.863593334,0.63976521,4.840176582,0.658850469,,
4.879361553,0.575762545,4.863593334,0.63976521,4.840176582,0.658850469,,
4.879361553,0.575762545,4.863593334,0.63976521,4.840176582,0.658850469,,
4.879361553,0.575762545,4.863593334,0.63976521,4.840176582,0.658850469,,
4.879361553,0.575762545,4.863593334,0.63976521,4.840176582,0.658850469,,
4.879361553,0.575762545,4.863593334,0.63976521,4.840176582,0.658850469,,
4.879361553,0.575762545,4.863593334,0.63976521,4.840176582,0.658850469,,
4.878308784,0.559110362,3.715779442,2.022839541,4.831175203,0.670694433,,
4.878308784,0.559110362,3.715779442,2.022839541,4.831175203,0.670694433,,
4.878308784,0.559110362,3.715779442,2.022839541,4.831175203,0.670694433,,
4.878308784,0.559110362,3.715779442,2.022839541,4.831175203,0.670694433,,
4.878308784,0.559110362,3.715779442,2.022839541,4.831175203,0.670694433,,
4.878308784,0.559110362,3.715779442,2.022839541,4.831175203,0.670694433,,
4.878308784,0.559110362,3.715779442,2.022839541,4.831175203,0.670694433,,
4.878308784,0.559110362,3.715779442,2.022839541,4.831175203,0.670694433,,
4.878308784,0.559110362,3.715779442,2.022839541,4.831175203,0.670694433,,
4.878308784,0.559110362,3.715779442,2.022839541,4.831175203,0.670694433,,
4.759799855,0.807469835,4.417512599,1.364510113,4.870177631,0.582471287,,
4.759799855,0.807469835,4.417512599,1.364510113,4.870177631,0.582471287,,
4.759799855,0.807469835,4.417512599,1.364510113,4.870177631,0.582471287,,
4.759799855,0.807469835,4.417512599,1.364510113,4.870177631,0.582471287,,
4.759799855,0.807469835,4.417512599,1.364510113,4.870177631,0.582471287,,
4.759799855,0.807469835,4.417512599,1.364510113,4.870177631,0.582471287,,
4.759799855,0.807469835,4.417512599,1.364510113,4.870177631,0.582471287,,
4.759799855,0.807469835,4.417512599,1.364510113,4.870177631,0.582471287,,
4.759799855,0.807469835,4.417512599,1.364510113,4.870177631,0.582471287,,
4.759799855,0.807469835,4.417512599,1.364510113,4.870177631,0.582471287,,
4.360512921,1.317128799,3.803065343,1.484948059,4.873499503,0.577496024,,
4.360512921,1.317128799,3.803065343,1.484948059,4.873499503,0.577496024,,
4.360512921,1.317128799,3.803065343,1.484948059,4.873499503,0.577496024,,
4.360512921,1.317128799,3.803065343,1.484948059,4.873499503,0.577496024,,
4.360512921,1.317128799,3.803065343,1.484948059,4.873499503,0.577496024,,
4.360512921,1.317128799,3.803065343,1.484948059,4.873499503,0.577496024,,
4.360512921,1.317128799,3.803065343,1.484948059,4.873499503,0.577496024,,
4.360512921,1.317128799,3.803065343,1.484948059,4.873499503,0.577496024,,
4.360512921,1.317128799,3.803065343,1.484948059,4.873499503,0.577496024,,
4.360512921,1.317128799,3.803065343,1.484948059,4.873499503,0.577496024,,
4.862817624,0.59854824,4.135478108,1.229780056,4.799575213,0.727710522,,
4.862817624,0.59854824,4.135478108,1.229780056,4.799575213,0.727710522,,
4.862817624,0.59854824,4.135478108,1.229780056,4.799575213,0.727710522,,
4.862817624,0.59854824,4.135478108,1.229780056,4.799575213,0.727710522,,
4.862817624,0.59854824,4.135478108,1.229780056,4.799575213,0.727710522,,
4.862817624,0.59854824,4.135478108,1.229780056,4.799575213,0.727710522,,
4.862817624,0.59854824,4.135478108,1.229780056,4.799575213,0.727710522,,
4.862817624,0.59854824,4.135478108,1.229780056,4.799575213,0.727710522,,
4.862817624,0.59854824,4.135478108,1.229780056,4.799575213,0.727710522,,
4.862817624,0.59854824,4.135478108,1.229780056,4.799575213,0.727710522,,
4.86777364,0.583555516,4.456902198,1.255143653,4.816688364,0.695615829,,
4.86777364,0.583555516,4.456902198,1.255143653,4.816688364,0.695615829,,
4.86777364,0.583555516,4.456902198,1.255143653,4.816688364,0.695615829,,
4.86777364,0.583555516,4.456902198,1.255143653,4.816688364,0.695615829,,
4.86777364,0.583555516,4.456902198,1.255143653,4.816688364,0.695615829,,
4.86777364,0.583555516,4.456902198,1.255143653,4.816688364,0.695615829,,
4.86777364,0.583555516,4.456902198,1.255143653,4.816688364,0.695615829,,
4.86777364,0.583555516,4.456902198,1.255143653,4.816688364,0.695615829,,
4.86777364,0.583555516,4.456902198,1.255143653,4.816688364,0.695615829,,
4.86777364,0.583555516,4.456902198,1.255143653,4.816688364,0.695615829,,
4.814835721,0.715406,4.34932845,1.357285832,4.735458831,0.913153019,,
4.814835721,0.715406,4.34932845,1.357285832,4.735458831,0.913153019,,
4.814835721,0.715406,4.34932845,1.357285832,4.735458831,0.913153019,,
4.814835721,0.715406,4.34932845,1.357285832,4.735458831,0.913153019,,
4.814835721,0.715406,4.34932845,1.357285832,4.735458831,0.913153019,,
4.814835721,0.715406,4.34932845,1.357285832,4.735458831,0.913153019,,
4.814835721,0.715406,4.34932845,1.357285832,4.735458831,0.913153019,,
4.814835721,0.715406,4.34932845,1.357285832,4.735458831,0.913153019,,
4.814835721,0.715406,4.34932845,1.357285832,4.735458831,0.913153019,,
4.814835721,0.715406,4.34932845,1.357285832,4.735458831,0.913153019,,
4.879394341,0.550156919,4.667229743,1.031831151,4.835634102,0.704659677,,
4.879394341,0.550156919,4.667229743,1.031831151,4.835634102,0.704659677,,
4.879394341,0.550156919,4.667229743,1.031831151,4.835634102,0.704659677,,
4.879394341,0.550156919,4.667229743,1.031831151,4.835634102,0.704659677,,
4.879394341,0.550156919,4.667229743,1.031831151,4.835634102,0.704659677,,
4.879394341,0.550156919,4.667229743,1.031831151,4.835634102,0.704659677,,
4.879394341,0.550156919,4.667229743,1.031831151,4.835634102,0.704659677,,
4.879394341,0.550156919,4.667229743,1.031831151,4.835634102,0.704659677,,
4.879394341,0.550156919,4.667229743,1.031831151,4.835634102,0.704659677,,
4.879394341,0.550156919,4.667229743,1.031831151,4.835634102,0.704659677,,
4.841558034,0.662343556,4.816434148,0.730103714,4.910320689,0.489207599,,
4.841558034,0.662343556,4.816434148,0.730103714,4.910320689,0.489207599,,
4.841558034,0.662343556,4.816434148,0.730103714,4.910320689,0.489207599,,
4.841558034,0.662343556,4.816434148,0.730103714,4.910320689,0.489207599,,
4.841558034,0.662343556,4.816434148,0.730103714,4.910320689,0.489207599,,
4.841558034,0.662343556,4.816434148,0.730103714,4.910320689,0.489207599,,
4.841558034,0.662343556,4.816434148,0.730103714,4.910320689,0.489207599,,
4.841558034,0.662343556,4.816434148,0.730103714,4.910320689,0.489207599,,
4.841558034,0.662343556,4.816434148,0.730103714,4.910320689,0.489207599,,
4.841558034,0.662343556,4.816434148,0.730103714,4.910320689,0.489207599,,
4.836158694,0.645404265,4.845477949,0.679923849,4.825731523,0.672669306,,
4.836158694,0.645404265,4.845477949,0.679923849,4.825731523,0.672669306,,
4.836158694,0.645404265,4.845477949,0.679923849,4.825731523,0.672669306,,
4.836158694,0.645404265,4.845477949,0.679923849,4.825731523,0.672669306,,
4.836158694,0.645404265,4.845477949,0.679923849,4.825731523,0.672669306,,
4.836158694,0.645404265,4.845477949,0.679923849,4.825731523,0.672669306,,
4.836158694,0.645404265,4.845477949,0.679923849,4.825731523,0.672669306,,
4.836158694,0.645404265,4.845477949,0.679923849,4.825731523,0.672669306,,
4.836158694,0.645404265,4.845477949,0.679923849,4.825731523,0.672669306,,
4.836158694,0.645404265,4.845477949,0.679923849,4.825731523,0.672669306,,
4.906931757,0.46768532,4.841303477,0.687994996,4.860477726,0.60749074,,
4.906931757,0.46768532,4.841303477,0.687994996,4.860477726,0.60749074,,
4.906931757,0.46768532,4.841303477,0.687994996,4.860477726,0.60749074,,
4.906931757,0.46768532,4.841303477,0.687994996,4.860477726,0.60749074,,
