eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
1.784684119,0.32301918,1.632375746,0.578016912,1.999838027,0.281931454,3.634670501,1.61298663
1.784684119,0.32301918,1.632375746,0.578016912,1.999838027,0.281931454,3.634670501,1.61298663
1.784684119,0.32301918,1.632375746,0.578016912,1.999838027,0.281931454,3.634670501,1.61298663
1.784684119,0.32301918,1.632375746,0.578016912,1.999838027,0.281931454,3.634670501,1.61298663
1.784684119,0.32301918,1.632375746,0.578016912,1.999838027,0.281931454,3.634670501,1.61298663
1.784684119,0.32301918,1.632375746,0.578016912,1.999838027,0.281931454,3.634670501,1.61298663
1.784684119,0.32301918,1.632375746,0.578016912,1.999838027,0.281931454,3.634670501,1.61298663
1.788845658,0.372644303,1.72514217,0.41730622,1.900979161,0.40312774,3.514959873,1.607968652
1.788845658,0.372644303,1.72514217,0.41730622,1.900979161,0.40312774,3.514959873,1.607968652
1.788845658,0.372644303,1.72514217,0.41730622,1.900979161,0.40312774,3.514959873,1.607968652
1.788845658,0.372644303,1.72514217,0.41730622,1.900979161,0.40312774,3.514959873,1.607968652
1.788845658,0.372644303,1.72514217,0.41730622,1.900979161,0.40312774,3.514959873,1.607968652
1.788845658,0.372644303,1.72514217,0.41730622,1.900979161,0.40312774,3.514959873,1.607968652
1.788845658,0.372644303,1.72514217,0.41730622,1.900979161,0.40312774,3.514959873,1.607968652
1.788845658,0.372644303,1.72514217,0.41730622,1.900979161,0.40312774,3.514959873,1.607968652
1.788845658,0.372644303,1.72514217,0.41730622,1.900979161,0.40312774,3.514959873,1.607968652
1.788845658,0.372644303,1.72514217,0.41730622,1.900979161,0.40312774,3.514959873,1.607968652
1.661003847,0.332843798,1.702494207,0.415690839,1.992588686,0.360078151,3.140695261,1.571617529
1.661003847,0.332843798,1.702494207,0.415690839,1.992588686,0.360078151,3.140695261,1.571617529
1.661003847,0.332843798,1.702494207,0.415690839,1.992588686,0.360078151,3.140695261,1.571617529
1.661003847,0.332843798,1.702494207,0.415690839,1.992588686,0.360078151,3.140695261,1.571617529
1.661003847,0.332843798,1.702494207,0.415690839,1.992588686,0.360078151,3.140695261,1.571617529
1.661003847,0.332843798,1.702494207,0.415690839,1.992588686,0.360078151,3.140695261,1.571617529
1.661003847,0.332843798,1.702494207,0.415690839,1.992588686,0.360078151,3.140695261,1.571617529
1.661003847,0.332843798,1.702494207,0.415690839,1.992588686,0.360078151,3.140695261,1.571617529
1.661003847,0.332843798,1.702494207,0.415690839,1.992588686,0.360078151,3.140695261,1.571617529
1.661003847,0.332843798,1.702494207,0.415690839,1.992588686,0.360078151,3.140695261,1.571617529
1.799178073,0.219609983,1.701980564,0.411178971,2.011596856,0.386800054,3.527389872,1.60128234
1.799178073,0.219609983,1.701980564,0.411178971,2.011596856,0.386800054,3.527389872,1.60128234
1.799178073,0.219609983,1.701980564,0.411178971,2.011596856,0.386800054,3.527389872,1.60128234
1.799178073,0.219609983,1.701980564,0.411178971,2.011596856,0.386800054,3.527389872,1.60128234
1.799178073,0.219609983,1.701980564,0.411178971,2.011596856,0.386800054,3.527389872,1.60128234
1.799178073,0.219609983,1.701980564,0.411178971,2.011596856,0.386800054,3.527389872,1.60128234
1.799178073,0.219609983,1.701980564,0.411178971,2.011596856,0.386800054,3.527389872,1.60128234
1.799178073,0.219609983,1.701980564,0.411178971,2.011596856,0.386800054,3.527389872,1.60128234
1.799178073,0.219609983,1.701980564,0.411178971,2.011596856,0.386800054,3.527389872,1.60128234
1.799178073,0.219609983,1.701980564,0.411178971,2.011596856,0.386800054,3.527389872,1.60128234
1.833231598,0.212134039,1.70483593,0.405731176,1.971070309,0.405341247,2.810967969,1.436564699
1.833231598,0.212134039,1.70483593,0.405731176,1.971070309,0.405341247,2.810967969,1.436564699
1.833231598,0.212134039,1.70483593,0.405731176,1.971070309,0.405341247,2.810967969,1.436564699
1.833231598,0.212134039,1.70483593,0.405731176,1.971070309,0.405341247,2.810967969,1.436564699
1.833231598,0.212134039,1.70483593,0.405731176,1.971070309,0.405341247,2.810967969,1.436564699
1.833231598,0.212134039,1.70483593,0.405731176,1.971070309,0.405341247,2.810967969,1.436564699
1.833231598,0.212134039,1.70483593,0.405731176,1.971070309,0.405341247,2.810967969,1.436564699
1.833231598,0.212134039,1.70483593,0.405731176,1.971070309,0.405341247,2.810967969,1.436564699
1.833231598,0.212134039,1.70483593,0.405731176,1.971070309,0.405341247,2.810967969,1.436564699
1.833231598,0.212134039,1.70483593,0.405731176,1.971070309,0.405341247,2.810967969,1.436564699
1.807813599,0.418137345,1.867760882,0.338339554,1.963413674,0.411734815,3.263138542,1.93410667
1.807813599,0.418137345,1.867760882,0.338339554,1.963413674,0.411734815,3.263138542,1.93410667
1.807813599,0.418137345,1.867760882,0.338339554,1.963413674,0.411734815,3.263138542,1.93410667
1.807813599,0.418137345,1.867760882,0.338339554,1.963413674,0.411734815,3.263138542,1.93410667
1.807813599,0.418137345,1.867760882,0.338339554,1.963413674,0.411734815,3.263138542,1.93410667
1.807813599,0.418137345,1.867760882,0.338339554,1.963413674,0.411734815,3.263138542,1.93410667
1.807813599,0.418137345,1.867760882,0.338339554,1.963413674,0.411734815,3.263138542,1.93410667
1.807813599,0.418137345,1.867760882,0.338339554,1.963413674,0.411734815,3.263138542,1.93410667
1.807813599,0.418137345,1.867760882,0.338339554,1.963413674,0.411734815,3.263138542,1.93410667
1.807813599,0.418137345,1.867760882,0.338339554,1.963413674,0.411734815,3.263138542,1.93410667
1.783278447,0.24389001,1.814006479,0.390079869,1.883040087,0.449151817,3.074547446,1.569705622
1.783278447,0.24389001,1.814006479,0.390079869,1.883040087,0.449151817,3.074547446,1.569705622
1.783278447,0.24389001,1.814006479,0.390079869,1.883040087,0.449151817,3.074547446,1.569705622
1.783278447,0.24389001,1.814006479,0.390079869,1.883040087,0.449151817,3.074547446,1.569705622
1.783278447,0.24389001,1.814006479,0.390079869,1.883040087,0.449151817,3.074547446,1.569705622
1.783278447,0.24389001,1.814006479,0.390079869,1.883040087,0.449151817,3.074547446,1.569705622
1.783278447,0.24389001,1.814006479,0.390079869,1.883040087,0.449151817,3.074547446,1.569705622
1.783278447,0.24389001,1.814006479,0.390079869,1.883040087,0.449151817,3.074547446,1.569705622
1.783278447,0.24389001,1.814006479,0.390079869,1.883040087,0.449151817,3.074547446,1.569705622
1.783278447,0.24389001,1.814006479,0.390079869,1.883040087,0.449151817,3.074547446,1.569705622
1.821935618,0.249212202,1.775047571,0.41843407,2.022662558,0.292708244,2.979765994,1.56831991
1.821935618,0.249212202,1.775047571,0.41843407,2.022662558,0.292708244,2.979765994,1.56831991
1.821935618,0.249212202,1.775047571,0.41843407,2.022662558,0.292708244,2.979765994,1.56831991
1.821935618,0.249212202,1.775047571,0.41843407,2.022662558,0.292708244,2.979765994,1.56831991
1.821935618,0.249212202,1.775047571,0.41843407,2.022662558,0.292708244,2.979765994,1.56831991
1.821935618,0.249212202,1.775047571,0.41843407,2.022662558,0.292708244,2.979765994,1.56831991
1.821935618,0.249212202,1.775047571,0.41843407,2.022662558,0.292708244,2.979765994,1.56831991
1.821935618,0.249212202,1.775047571,0.41843407,2.022662558,0.292708244,2.979765994,1.56831991
1.821935618,0.249212202,1.775047571,0.41843407,2.022662558,0.292708244,2.979765994,1.56831991
1.821935618,0.249212202,1.775047571,0.41843407,2.022662558,0.292708244,2.979765994,1.56831991
1.804875202,0.316662608,1.607417269,0.616276718,1.982562631,0.342687874,3.692882618,1.591778046
1.804875202,0.316662608,1.607417269,0.616276718,1.982562631,0.342687874,3.692882618,1.591778046
1.804875202,0.316662608,1.607417269,0.616276718,1.982562631,0.342687874,3.692882618,1.591778046
1.804875202,0.316662608,1.607417269,0.616276718,1.982562631,0.342687874,3.692882618,1.591778046
1.804875202,0.316662608,1.607417269,0.616276718,1.982562631,0.342687874,3.692882618,1.591778046
1.804875202,0.316662608,1.607417269,0.616276718,1.982562631,0.342687874,3.692882618,1.591778046
1.804875202,0.316662608,1.607417269,0.616276718,1.982562631,0.342687874,3.692882618,1.591778046
1.804875202,0.316662608,1.607417269,0.616276718,1.982562631,0.342687874,3.692882618,1.591778046
1.804875202,0.316662608,1.607417269,0.616276718,1.982562631,0.342687874,3.692882618,1.591778046
1.804875202,0.316662608,1.607417269,0.616276718,1.982562631,0.342687874,3.692882618,1.591778046
1.855995007,0.231488303,1.813526298,0.567271223,1.967513407,0.29960473,3.548528365,1.559318101
1.855995007,0.231488303,1.813526298,0.567271223,1.967513407,0.29960473,3.548528365,1.559318101
1.855995007,0.231488303,1.813526298,0.567271223,1.967513407,0.29960473,3.548528365,1.559318101
1.855995007,0.231488303,1.813526298,0.567271223,1.967513407,0.29960473,3.548528365,1.559318101
1.855995007,0.231488303,1.813526298,0.567271223,1.967513407,0.29960473,3.548528365,1.559318101
1.855995007,0.231488303,1.813526298,0.567271223,1.967513407,0.29960473,3.548528365,1.559318101
1.855995007,0.231488303,1.813526298,0.567271223,1.967513407,0.29960473,3.548528365,1.559318101
1.855995007,0.231488303,1.813526298,0.567271223,1.967513407,0.29960473,3.548528365,1.559318101
1.855995007,0.231488303,1.813526298,0.567271223,1.967513407,0.29960473,3.548528365,1.559318101
1.855995007,0.231488303,1.813526298,0.567271223,1.967513407,0.29960473,3.548528365,1.559318101
1.931669576,0.300979504,1.758737426,0.505008268,1.895291251,0.424265577,3.589081261,1.593349689
1.931669576,0.300979504,1.758737426,0.505008268,1.895291251,0.424265577,3.589081261,1.593349689
1.931669576,0.300979504,1.758737426,0.505008268,1.895291251,0.424265577,3.589081261,1.593349689
1.931669576,0.300979504,1.758737426,0.505008268,1.895291251,0.424265577,3.589081261,1.593349689
1.931669576,0.300979504,1.758737426,0.505008268,1.895291251,0.424265577,3.589081261,1.593349689
1.931669576,0.300979504,1.758737426,0.505008268,1.895291251,0.424265577,3.589081261,1.593349689
1.931669576,0.300979504,1.758737426,0.505008268,1.895291251,0.424265577,3.589081261,1.593349689
1.931669576,0.300979504,1.758737426,0.505008268,1.895291251,0.424265577,3.589081261,1.593349689
1.931669576,0.300979504,1.758737426,0.505008268,1.895291251,0.424265577,3.589081261,1.593349689
1.931669576,0.300979504,1.758737426,0.505008268,1.895291251,0.424265577,3.589081261,1.593349689
1.865375984,0.239174241,1.71778755,0.634072708,1.897905796,0.423352125,3.645392758,1.505104005
1.865375984,0.239174241,1.71778755,0.634072708,1.897905796,0.423352125,3.645392758,1.505104005
1.865375984,0.239174241,1.71778755,0.634072708,1.897905796,0.423352125,3.645392758,1.505104005
1.865375984,0.239174241,1.71778755,0.634072708,1.897905796,0.423352125,3.645392758,1.505104005
1.865375984,0.239174241,1.71778755,0.634072708,1.897905796,0.423352125,3.645392758,1.505104005
1.865375984,0.239174241,1.71778755,0.634072708,1.897905796,0.423352125,3.645392758,1.505104005
1.865375984,0.239174241,1.71778755,0.634072708,1.897905796,0.423352125,3.645392758,1.505104005
1.865375984,0.239174241,1.71778755,0.634072708,1.897905796,0.423352125,3.645392758,1.505104005
1.865375984,0.239174241,1.71778755,0.634072708,1.897905796,0.423352125,3.645392758,1.505104005
1.865375984,0.239174241,1.71778755,0.634072708,1.897905796,0.423352125,3.645392758,1.505104005
1.84612409,0.411301497,1.851236791,0.591277199,1.778922702,0.600784286,3.551328413,1.555556539
1.84612409,0.411301497,1.851236791,0.591277199,1.778922702,0.600784286,3.551328413,1.555556539
1.84612409,0.411301497,1.851236791,0.591277199,1.778922702,0.600784286,3.551328413,1.555556539
1.84612409,0.411301497,1.851236791,0.591277199,1.778922702,0.600784286,3.551328413,1.555556539
1.84612409,0.411301497,1.851236791,0.591277199,1.778922702,0.600784286,3.551328413,1.555556539
1.84612409,0.411301497,1.851236791,0.591277199,1.778922702,0.600784286,3.551328413,1.555556539
1.84612409,0.411301497,1.851236791,0.591277199,1.778922702,0.600784286,3.551328413,1.555556539
1.84612409,0.411301497,1.851236791,0.591277199,1.778922702,0.600784286,3.551328413,1.555556539
1.84612409,0.411301497,1.851236791,0.591277199,1.778922702,0.600784286,3.551328413,1.555556539
1.84612409,0.411301497,1.851236791,0.591277199,1.778922702,0.600784286,3.551328413,1.555556539
1.848277469,0.478823609,1.893661573,0.502260241,1.913146963,0.399849089,3.414905956,1.542789336
1.848277469,0.478823609,1.893661573,0.502260241,1.913146963,0.399849089,3.414905956,1.542789336
1.848277469,0.478823609,1.893661573,0.502260241,1.913146963,0.399849089,3.414905956,1.542789336
1.848277469,0.478823609,1.893661573,0.502260241,1.913146963,0.399849089,3.414905956,1.542789336
1.848277469,0.478823609,1.893661573,0.502260241,1.913146963,0.399849089,3.414905956,1.542789336
1.848277469,0.478823609,1.893661573,0.502260241,1.913146963,0.399849089,3.414905956,1.542789336
1.848277469,0.478823609,1.893661573,0.502260241,1.913146963,0.399849089,3.414905956,1.542789336
1.848277469,0.478823609,1.893661573,0.502260241,1.913146963,0.399849089,3.414905956,1.542789336
1.848277469,0.478823609,1.893661573,0.502260241,1.913146963,0.399849089,3.414905956,1.542789336
1.848277469,0.478823609,1.893661573,0.502260241,1.913146963,0.399849089,3.414905956,1.542789336
1.907982068,0.328299038,1.908382461,0.530801176,1.897506882,0.45876648,3.61009489,1.513904772
1.907982068,0.328299038,1.908382461,0.530801176,1.897506882,0.45876648,3.61009489,1.513904772
1.907982068,0.328299038,1.908382461,0.530801176,1.897506882,0.45876648,3.61009489,1.513904772
1.907982068,0.328299038,1.908382461,0.530801176,1.897506882,0.45876648,3.61009489,1.513904772
1.907982068,0.328299038,1.908382461,0.530801176,1.897506882,0.45876648,3.61009489,1.513904772
1.907982068,0.328299038,1.908382461,0.530801176,1.897506882,0.45876648,3.61009489,1.513904772
1.907982068,0.328299038,1.908382461,0.530801176,1.897506882,0.45876648,3.61009489,1.513904772
1.907982068,0.328299038,1.908382461,0.530801176,1.897506882,0.45876648,3.61009489,1.513904772
1.907982068,0.328299038,1.908382461,0.530801176,1.897506882,0.45876648,3.61009489,1.513904772
1.907982068,0.328299038,1.908382461,0.530801176,1.897506882,0.45876648,3.61009489,1.513904772
1.892638411,0.203664171,2.077714291,0.52626891,1.933182057,0.418378293,3.016145154,1.592363305
1.892638411,0.203664171,2.077714291,0.52626891,1.933182057,0.418378293,3.016145154,1.592363305
1.892638411,0.203664171,2.077714291,0.52626891,1.933182057,0.418378293,3.016145154,1.592363305
1.892638411,0.203664171,2.077714291,0.52626891,1.933182057,0.418378293,3.016145154,1.592363305
1.892638411,0.203664171,2.077714291,0.52626891,1.933182057,0.418378293,3.016145154,1.592363305
1.892638411,0.203664171,2.077714291,0.52626891,1.933182057,0.418378293,3.016145154,1.592363305
1.892638411,0.203664171,2.077714291,0.52626891,1.933182057,0.418378293,3.016145154,1.592363305
1.892638411,0.203664171,2.077714291,0.52626891,1.933182057,0.418378293,3.016145154,1.592363305
1.892638411,0.203664171,2.077714291,0.52626891,1.933182057,0.418378293,3.016145154,1.592363305
1.892638411,0.203664171,2.077714291,0.52626891,1.933182057,0.418378293,3.016145154,1.592363305
1.843399015,0.334749993,2.077671217,0.719119976,2.07199806,0.265345822,4.170090352,1.329233107
1.843399015,0.334749993,2.077671217,0.719119976,2.07199806,0.265345822,4.170090352,1.329233107
1.843399015,0.334749993,2.077671217,0.719119976,2.07199806,0.265345822,4.170090352,1.329233107
1.843399015,0.334749993,2.077671217,0.719119976,2.07199806,0.265345822,4.170090352,1.329233107
1.843399015,0.334749993,2.077671217,0.719119976,2.07199806,0.265345822,4.170090352,1.329233107
1.843399015,0.334749993,2.077671217,0.719119976,2.07199806,0.265345822,4.170090352,1.329233107
1.843399015,0.334749993,2.077671217,0.719119976,2.07199806,0.265345822,4.170090352,1.329233107
1.843399015,0.334749993,2.077671217,0.719119976,2.07199806,0.265345822,4.170090352,1.329233107
1.843399015,0.334749993,2.077671217,0.719119976,2.07199806,0.265345822,4.170090352,1.329233107
1.843399015,0.334749993,2.077671217,0.719119976,2.07199806,0.265345822,4.170090352,1.329233107
1.876593574,0.286669192,2.289511641,0.893290543,1.951595874,0.41119011,3.097723501,1.509601509
1.876593574,0.286669192,2.289511641,0.893290543,1.951595874,0.41119011,3.097723501,1.509601509
1.876593574,0.286669192,2.289511641,0.893290543,1.951595874,0.41119011,3.097723501,1.509601509
1.876593574,0.286669192,2.289511641,0.893290543,1.951595874,0.41119011,3.097723501,1.509601509
1.876593574,0.286669192,2.289511641,0.893290543,1.951595874,0.41119011,3.097723501,1.509601509
1.876593574,0.286669192,2.289511641,0.893290543,1.951595874,0.41119011,3.097723501,1.509601509
1.876593574,0.286669192,2.289511641,0.893290543,1.951595874,0.41119011,3.097723501,1.509601509
1.876593574,0.286669192,2.289511641,0.893290543,1.951595874,0.41119011,3.097723501,1.509601509
1.876593574,0.286669192,2.289511641,0.893290543,1.951595874,0.41119011,3.097723501,1.509601509
1.876593574,0.286669192,2.289511641,0.893290543,1.951595874,0.41119011,3.097723501,1.509601509
1.923738985,0.202083776,2.112202521,0.685967611,2.043897473,0.213642189,2.895655218,1.604770519
1.923738985,0.202083776,2.112202521,0.685967611,2.043897473,0.213642189,2.895655218,1.604770519
1.923738985,0.202083776,2.112202521,0.685967611,2.043897473,0.213642189,2.895655218,1.604770519
