eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
6.425053245,2.53509319,7.206845434,1.252035054,7.289847302,1.098716183,7.219992345,1.228712923
7.12417479,1.519481424,7.2341611,1.185081821,7.304909203,1.020083571,7.175485084,1.330962645
7.12417479,1.519481424,7.2341611,1.185081821,7.304909203,1.020083571,7.175485084,1.330962645
7.12417479,1.519481424,7.2341611,1.185081821,7.304909203,1.020083571,7.175485084,1.330962645
7.12417479,1.519481424,7.2341611,1.185081821,7.304909203,1.020083571,7.175485084,1.330962645
7.12417479,1.519481424,7.2341611,1.185081821,7.304909203,1.020083571,7.175485084,1.330962645
7.12417479,1.519481424,7.2341611,1.185081821,7.304909203,1.020083571,7.175485084,1.330962645
7.12417479,1.519481424,7.2341611,1.185081821,7.304909203,1.020083571,7.175485084,1.330962645
7.12417479,1.519481424,7.2341611,1.185081821,7.304909203,1.020083571,7.175485084,1.330962645
7.12417479,1.519481424,7.2341611,1.185081821,7.304909203,1.020083571,7.175485084,1.330962645
7.12417479,1.519481424,7.2341611,1.185081821,7.304909203,1.020083571,7.175485084,1.330962645
7.300939856,1.040346258,7.281471495,1.081415103,6.399368132,2.589293293,7.176136342,1.347954326
7.300939856,1.040346258,7.281471495,1.081415103,6.399368132,2.589293293,7.176136342,1.347954326
7.300939856,1.040346258,7.281471495,1.081415103,6.399368132,2.589293293,7.176136342,1.347954326
7.300939856,1.040346258,7.281471495,1.081415103,6.399368132,2.589293293,7.176136342,1.347954326
7.300939856,1.040346258,7.281471495,1.081415103,6.399368132,2.589293293,7.176136342,1.347954326
7.300939856,1.040346258,7.281471495,1.081415103,6.399368132,2.589293293,7.176136342,1.347954326
7.300939856,1.040346258,7.281471495,1.081415103,6.399368132,2.589293293,7.176136342,1.347954326
7.300939856,1.040346258,7.281471495,1.081415103,6.399368132,2.589293293,7.176136342,1.347954326
7.300939856,1.040346258,7.281471495,1.081415103,6.399368132,2.589293293,7.176136342,1.347954326
7.300939856,1.040346258,7.281471495,1.081415103,6.399368132,2.589293293,7.176136342,1.347954326
7.164453815,1.397280859,7.29174846,1.062739463,7.179579562,1.366093349,7.144343893,1.442563617
7.164453815,1.397280859,7.29174846,1.062739463,7.179579562,1.366093349,7.144343893,1.442563617
7.164453815,1.397280859,7.29174846,1.062739463,7.179579562,1.366093349,7.144343893,1.442563617
7.164453815,1.397280859,7.29174846,1.062739463,7.179579562,1.366093349,7.144343893,1.442563617
7.164453815,1.397280859,7.29174846,1.062739463,7.179579562,1.366093349,7.144343893,1.442563617
7.164453815,1.397280859,7.29174846,1.062739463,7.179579562,1.366093349,7.144343893,1.442563617
7.164453815,1.397280859,7.29174846,1.062739463,7.179579562,1.366093349,7.144343893,1.442563617
7.164453815,1.397280859,7.29174846,1.062739463,7.179579562,1.366093349,7.144343893,1.442563617
7.164453815,1.397280859,7.29174846,1.062739463,7.179579562,1.366093349,7.144343893,1.442563617
7.164453815,1.397280859,7.29174846,1.062739463,7.179579562,1.366093349,7.144343893,1.442563617
7.318909057,0.991516244,7.217575696,1.211866093,7.290684908,1.105723106,7.173609219,1.342948435
7.318909057,0.991516244,7.217575696,1.211866093,7.290684908,1.105723106,7.173609219,1.342948435
7.318909057,0.991516244,7.217575696,1.211866093,7.290684908,1.105723106,7.173609219,1.342948435
7.318909057,0.991516244,7.217575696,1.211866093,7.290684908,1.105723106,7.173609219,1.342948435
7.318909057,0.991516244,7.217575696,1.211866093,7.290684908,1.105723106,7.173609219,1.342948435
7.318909057,0.991516244,7.217575696,1.211866093,7.290684908,1.105723106,7.173609219,1.342948435
7.318909057,0.991516244,7.217575696,1.211866093,7.290684908,1.105723106,7.173609219,1.342948435
7.318909057,0.991516244,7.217575696,1.211866093,7.290684908,1.105723106,7.173609219,1.342948435
7.318909057,0.991516244,7.217575696,1.211866093,7.290684908,1.105723106,7.173609219,1.342948435
7.318909057,0.991516244,7.217575696,1.211866093,7.290684908,1.105723106,7.173609219,1.342948435
7.283299245,1.080977737,7.327307297,0.966006553,7.160171748,1.385100897,7.171539416,1.351371438
7.283299245,1.080977737,7.327307297,0.966006553,7.160171748,1.385100897,7.171539416,1.351371438
7.283299245,1.080977737,7.327307297,0.966006553,7.160171748,1.385100897,7.171539416,1.351371438
7.283299245,1.080977737,7.327307297,0.966006553,7.160171748,1.385100897,7.171539416,1.351371438
7.283299245,1.080977737,7.327307297,0.966006553,7.160171748,1.385100897,7.171539416,1.351371438
7.283299245,1.080977737,7.327307297,0.966006553,7.160171748,1.385100897,7.171539416,1.351371438
7.283299245,1.080977737,7.327307297,0.966006553,7.160171748,1.385100897,7.171539416,1.351371438
7.283299245,1.080977737,7.327307297,0.966006553,7.160171748,1.385100897,7.171539416,1.351371438
7.283299245,1.080977737,7.327307297,0.966006553,7.160171748,1.385100897,7.171539416,1.351371438
7.283299245,1.080977737,7.327307297,0.966006553,7.160171748,1.385100897,7.171539416,1.351371438
7.166132813,1.247577425,7.184185107,1.218403329,7.28361252,1.083406617,7.173065182,1.384109595
7.166132813,1.247577425,7.184185107,1.218403329,7.28361252,1.083406617,7.173065182,1.384109595
7.166132813,1.247577425,7.184185107,1.218403329,7.28361252,1.083406617,7.173065182,1.384109595
7.166132813,1.247577425,7.184185107,1.218403329,7.28361252,1.083406617,7.173065182,1.384109595
7.166132813,1.247577425,7.184185107,1.218403329,7.28361252,1.083406617,7.173065182,1.384109595
7.166132813,1.247577425,7.184185107,1.218403329,7.28361252,1.083406617,7.173065182,1.384109595
7.166132813,1.247577425,7.184185107,1.218403329,7.28361252,1.083406617,7.173065182,1.384109595
7.166132813,1.247577425,7.184185107,1.218403329,7.28361252,1.083406617,7.173065182,1.384109595
7.166132813,1.247577425,7.184185107,1.218403329,7.28361252,1.083406617,7.173065182,1.384109595
7.166132813,1.247577425,7.184185107,1.218403329,7.28361252,1.083406617,7.173065182,1.384109595
7.141406287,1.462873187,7.164400972,1.312143967,7.208147181,1.247355587,7.224361661,1.245851695
7.141406287,1.462873187,7.164400972,1.312143967,7.208147181,1.247355587,7.224361661,1.245851695
7.141406287,1.462873187,7.164400972,1.312143967,7.208147181,1.247355587,7.224361661,1.245851695
7.141406287,1.462873187,7.164400972,1.312143967,7.208147181,1.247355587,7.224361661,1.245851695
7.141406287,1.462873187,7.164400972,1.312143967,7.208147181,1.247355587,7.224361661,1.245851695
7.141406287,1.462873187,7.164400972,1.312143967,7.208147181,1.247355587,7.224361661,1.245851695
7.141406287,1.462873187,7.164400972,1.312143967,7.208147181,1.247355587,7.224361661,1.245851695
7.141406287,1.462873187,7.164400972,1.312143967,7.208147181,1.247355587,7.224361661,1.245851695
7.141406287,1.462873187,7.164400972,1.312143967,7.208147181,1.247355587,7.224361661,1.245851695
7.141406287,1.462873187,7.164400972,1.312143967,7.208147181,1.247355587,7.224361661,1.245851695
7.267267395,1.12541618,7.228629859,1.216147261,7.23792028,1.228002717,7.245302841,1.190355233
7.267267395,1.12541618,7.228629859,1.216147261,7.23792028,1.228002717,7.245302841,1.190355233
7.267267395,1.12541618,7.228629859,1.216147261,7.23792028,1.228002717,7.245302841,1.190355233
7.267267395,1.12541618,7.228629859,1.216147261,7.23792028,1.228002717,7.245302841,1.190355233
7.267267395,1.12541618,7.228629859,1.216147261,7.23792028,1.228002717,7.245302841,1.190355233
7.267267395,1.12541618,7.228629859,1.216147261,7.23792028,1.228002717,7.245302841,1.190355233
7.267267395,1.12541618,7.228629859,1.216147261,7.23792028,1.228002717,7.245302841,1.190355233
7.267267395,1.12541618,7.228629859,1.216147261,7.23792028,1.228002717,7.245302841,1.190355233
7.267267395,1.12541618,7.228629859,1.216147261,7.23792028,1.228002717,7.245302841,1.190355233
7.267267395,1.12541618,7.228629859,1.216147261,7.23792028,1.228002717,7.245302841,1.190355233
7.257362037,1.145876651,7.22933858,1.191580355,7.235766981,1.183491987,7.292667014,1.085350604
7.257362037,1.145876651,7.22933858,1.191580355,7.235766981,1.183491987,7.292667014,1.085350604
7.257362037,1.145876651,7.22933858,1.191580355,7.235766981,1.183491987,7.292667014,1.085350604
7.257362037,1.145876651,7.22933858,1.191580355,7.235766981,1.183491987,7.292667014,1.085350604
7.257362037,1.145876651,7.22933858,1.191580355,7.235766981,1.183491987,7.292667014,1.085350604
7.257362037,1.145876651,7.22933858,1.191580355,7.235766981,1.183491987,7.292667014,1.085350604
7.257362037,1.145876651,7.22933858,1.191580355,7.235766981,1.183491987,7.292667014,1.085350604
7.257362037,1.145876651,7.22933858,1.191580355,7.235766981,1.183491987,7.292667014,1.085350604
7.257362037,1.145876651,7.22933858,1.191580355,7.235766981,1.183491987,7.292667014,1.085350604
7.257362037,1.145876651,7.22933858,1.191580355,7.235766981,1.183491987,7.292667014,1.085350604
7.234658218,1.149951603,7.174173813,1.089384349,7.293055923,1.054363621,7.143057467,1.437653355
7.234658218,1.149951603,7.174173813,1.089384349,7.293055923,1.054363621,7.143057467,1.437653355
7.234658218,1.149951603,7.174173813,1.089384349,7.293055923,1.054363621,7.143057467,1.437653355
7.234658218,1.149951603,7.174173813,1.089384349,7.293055923,1.054363621,7.143057467,1.437653355
7.234658218,1.149951603,7.174173813,1.089384349,7.293055923,1.054363621,7.143057467,1.437653355
7.234658218,1.149951603,7.174173813,1.089384349,7.293055923,1.054363621,7.143057467,1.437653355
7.234658218,1.149951603,7.174173813,1.089384349,7.293055923,1.054363621,7.143057467,1.437653355
7.234658218,1.149951603,7.174173813,1.089384349,7.293055923,1.054363621,7.143057467,1.437653355
7.234658218,1.149951603,7.174173813,1.089384349,7.293055923,1.054363621,7.143057467,1.437653355
7.234658218,1.149951603,7.174173813,1.089384349,7.293055923,1.054363621,7.143057467,1.437653355
7.309415367,0.84169951,7.179277047,1.300624521,7.260965151,1.170126697,7.18838178,1.323996853
7.309415367,0.84169951,7.179277047,1.300624521,7.260965151,1.170126697,7.18838178,1.323996853
7.309415367,0.84169951,7.179277047,1.300624521,7.260965151,1.170126697,7.18838178,1.323996853
7.309415367,0.84169951,7.179277047,1.300624521,7.260965151,1.170126697,7.18838178,1.323996853
7.309415367,0.84169951,7.179277047,1.300624521,7.260965151,1.170126697,7.18838178,1.323996853
7.309415367,0.84169951,7.179277047,1.300624521,7.260965151,1.170126697,7.18838178,1.323996853
7.309415367,0.84169951,7.179277047,1.300624521,7.260965151,1.170126697,7.18838178,1.323996853
7.309415367,0.84169951,7.179277047,1.300624521,7.260965151,1.170126697,7.18838178,1.323996853
7.309415367,0.84169951,7.179277047,1.300624521,7.260965151,1.170126697,7.18838178,1.323996853
7.309415367,0.84169951,7.179277047,1.300624521,7.260965151,1.170126697,7.18838178,1.323996853
7.307342947,1.015592251,7.213146926,1.24391464,7.237094374,1.1835564,7.113442346,1.485932073
7.307342947,1.015592251,7.213146926,1.24391464,7.237094374,1.1835564,7.113442346,1.485932073
7.307342947,1.015592251,7.213146926,1.24391464,7.237094374,1.1835564,7.113442346,1.485932073
7.307342947,1.015592251,7.213146926,1.24391464,7.237094374,1.1835564,7.113442346,1.485932073
7.307342947,1.015592251,7.213146926,1.24391464,7.237094374,1.1835564,7.113442346,1.485932073
7.307342947,1.015592251,7.213146926,1.24391464,7.237094374,1.1835564,7.113442346,1.485932073
7.307342947,1.015592251,7.213146926,1.24391464,7.237094374,1.1835564,7.113442346,1.485932073
7.307342947,1.015592251,7.213146926,1.24391464,7.237094374,1.1835564,7.113442346,1.485932073
7.307342947,1.015592251,7.213146926,1.24391464,7.237094374,1.1835564,7.113442346,1.485932073
7.307342947,1.015592251,7.213146926,1.24391464,7.237094374,1.1835564,7.113442346,1.485932073
7.326337346,0.995599937,7.171331295,1.326611515,7.285537186,1.065199163,7.272621647,1.132270276
7.326337346,0.995599937,7.171331295,1.326611515,7.285537186,1.065199163,7.272621647,1.132270276
7.326337346,0.995599937,7.171331295,1.326611515,7.285537186,1.065199163,7.272621647,1.132270276
7.326337346,0.995599937,7.171331295,1.326611515,7.285537186,1.065199163,7.272621647,1.132270276
7.326337346,0.995599937,7.171331295,1.326611515,7.285537186,1.065199163,7.272621647,1.132270276
7.326337346,0.995599937,7.171331295,1.326611515,7.285537186,1.065199163,7.272621647,1.132270276
7.326337346,0.995599937,7.171331295,1.326611515,7.285537186,1.065199163,7.272621647,1.132270276
7.326337346,0.995599937,7.171331295,1.326611515,7.285537186,1.065199163,7.272621647,1.132270276
7.326337346,0.995599937,7.171331295,1.326611515,7.285537186,1.065199163,7.272621647,1.132270276
7.326337346,0.995599937,7.171331295,1.326611515,7.285537186,1.065199163,7.272621647,1.132270276
7.22398952,1.31010853,7.286362873,1.067457889,7.249366699,1.180476166,7.258618411,1.167252885
7.22398952,1.31010853,7.286362873,1.067457889,7.249366699,1.180476166,7.258618411,1.167252885
7.22398952,1.31010853,7.286362873,1.067457889,7.249366699,1.180476166,7.258618411,1.167252885
7.22398952,1.31010853,7.286362873,1.067457889,7.249366699,1.180476166,7.258618411,1.167252885
7.22398952,1.31010853,7.286362873,1.067457889,7.249366699,1.180476166,7.258618411,1.167252885
7.22398952,1.31010853,7.286362873,1.067457889,7.249366699,1.180476166,7.258618411,1.167252885
7.22398952,1.31010853,7.286362873,1.067457889,7.249366699,1.180476166,7.258618411,1.167252885
7.22398952,1.31010853,7.286362873,1.067457889,7.249366699,1.180476166,7.258618411,1.167252885
7.22398952,1.31010853,7.286362873,1.067457889,7.249366699,1.180476166,7.258618411,1.167252885
7.22398952,1.31010853,7.286362873,1.067457889,7.249366699,1.180476166,7.258618411,1.167252885
7.315922803,0.998798141,7.254346778,1.150170634,7.299815194,1.047524558,7.234820086,1.226104558
7.315922803,0.998798141,7.254346778,1.150170634,7.299815194,1.047524558,7.234820086,1.226104558
7.315922803,0.998798141,7.254346778,1.150170634,7.299815194,1.047524558,7.234820086,1.226104558
7.315922803,0.998798141,7.254346778,1.150170634,7.299815194,1.047524558,7.234820086,1.226104558
7.315922803,0.998798141,7.254346778,1.150170634,7.299815194,1.047524558,7.234820086,1.226104558
7.315922803,0.998798141,7.254346778,1.150170634,7.299815194,1.047524558,7.234820086,1.226104558
7.315922803,0.998798141,7.254346778,1.150170634,7.299815194,1.047524558,7.234820086,1.226104558
7.315922803,0.998798141,7.254346778,1.150170634,7.299815194,1.047524558,7.234820086,1.226104558
7.315922803,0.998798141,7.254346778,1.150170634,7.299815194,1.047524558,7.234820086,1.226104558
7.315922803,0.998798141,7.254346778,1.150170634,7.299815194,1.047524558,7.234820086,1.226104558
7.252642478,1.186552128,7.273698612,1.111664427,7.270287995,1.143398326,7.31368057,1.028627628
7.252642478,1.186552128,7.273698612,1.111664427,7.270287995,1.143398326,7.31368057,1.028627628
7.252642478,1.186552128,7.273698612,1.111664427,7.270287995,1.143398326,7.31368057,1.028627628
7.252642478,1.186552128,7.273698612,1.111664427,7.270287995,1.143398326,7.31368057,1.028627628
7.252642478,1.186552128,7.273698612,1.111664427,7.270287995,1.143398326,7.31368057,1.028627628
7.252642478,1.186552128,7.273698612,1.111664427,7.270287995,1.143398326,7.31368057,1.028627628
7.252642478,1.186552128,7.273698612,1.111664427,7.270287995,1.143398326,7.31368057,1.028627628
7.252642478,1.186552128,7.273698612,1.111664427,7.270287995,1.143398326,7.31368057,1.028627628
7.252642478,1.186552128,7.273698612,1.111664427,7.270287995,1.143398326,7.31368057,1.028627628
7.252642478,1.186552128,7.273698612,1.111664427,7.270287995,1.143398326,7.31368057,1.028627628
7.361942992,0.866304219,7.17331048,1.151169425,7.281092836,1.094900683,7.236061344,1.244171714
7.361942992,0.866304219,7.17331048,1.151169425,7.281092836,1.094900683,7.236061344,1.244171714
7.361942992,0.866304219,7.17331048,1.151169425,7.281092836,1.094900683,7.236061344,1.244171714
7.361942992,0.866304219,7.17331048,1.151169425,7.281092836,1.094900683,7.236061344,1.244171714
7.361942992,0.866304219,7.17331048,1.151169425,7.281092836,1.094900683,7.236061344,1.244171714
7.361942992,0.866304219,7.17331048,1.151169425,7.281092836,1.094900683,7.236061344,1.244171714
7.361942992,0.866304219,7.17331048,1.151169425,7.281092836,1.094900683,7.236061344,1.244171714
7.361942992,0.866304219,7.17331048,1.151169425,7.281092836,1.094900683,7.236061344,1.244171714
7.361942992,0.866304219,7.17331048,1.151169425,7.281092836,1.094900683,7.236061344,1.244171714
7.361942992,0.866304219,7.17331048,1.151169425,7.281092836,1.094900683,7.236061344,1.244171714
7.307227432,1.044856573,7.18351644,1.314209713,7.185066456,1.204741306,7.161039732,1.379761882
7.307227432,1.044856573,7.18351644,1.314209713,7.185066456,1.204741306,7.161039732,1.379761882
7.307227432,1.044856573,7.18351644,1.314209713,7.185066456,1.204741306,7.161039732,1.379761882
7.307227432,1.044856573,7.18351644,1.314209713,7.185066456,1.204741306,7.161039732,1.379761882
7.307227432,1.044856573,7.18351644,1.314209713,7.185066456,1.204741306,7.161039732,1.379761882
7.307227432,1.044856573,7.18351644,1.314209713,7.185066456,1.204741306,7.161039732,1.379761882
7.307227432,1.044856573,7.18351644,1.314209713,7.185066456,1.204741306,7.161039732,1.379761882
7.307227432,1.044856573,7.18351644,1.314209713,7.185066456,1.204741306,7.161039732,1.379761882
7.307227432,1.044856573,7.18351644,1.314209713,7.185066456,1.204741306,7.161039732,1.379761882
